# Time Residus
1.422930159655869375e+03 -7.951840872433280083e-06
1.422931548564673903e+03 1.308604102412402881e-06
1.422932937473478887e+03 5.701191001517003087e-06
1.422934326382284780e+03 -7.511617183819652155e-07
1.422935715291090446e+03 -2.537161321036762729e-06
1.422955160014128296e+03 1.338303221354308903e-06
1.422959326740543474e+03 -3.462721034130922249e-06
1.422963493466842237e+03 8.805505503417521140e-06
1.422964882375531033e+03 -9.631203895743567500e-06
1.422967660193141000e+03 1.058140015430808489e-05
1.422969049101945984e+03 -1.497039239528596966e-05
1.422970438010634552e+03 7.251750293146841386e-06
1.422971826919439081e+03 1.050752126441345524e-05
1.422973215828244747e+03 -1.483592870221706050e-05
1.422974604736933998e+03 1.380360097447130840e-05
1.422975993645738527e+03 -2.111234575696840921e-05
1.422977382554427095e+03 1.918206917439491122e-05
1.422980160372037062e+03 -1.666052576032583943e-05
1.422981549280725631e+03 1.281228602811879114e-05
1.422982938189530842e+03 -1.115401525364489999e-05
1.422984327098220092e+03 2.253010501607199956e-05
1.422985716007025076e+03 -1.500219482508668989e-05
1.422987104915713189e+03 -1.570506374193314514e-05
1.422988493824518173e+03 3.764582688137174671e-05
1.422989882733323157e+03 -2.339397455086711375e-05
1.422991271642011725e+03 9.438277481788048817e-07
1.422992660550817618e+03 4.064292562944160636e-06
1.422994049459506186e+03 6.625812105975903421e-06
1.422995438368311170e+03 -1.573291381862240712e-05
1.422996827276999738e+03 5.393430934530485388e-06
1.422998216185804267e+03 1.334880609449307087e-05
1.422999605094492836e+03 -1.670101890283159918e-05
1.423000994003181404e+03 -3.722490119928423269e-06
1.423002382911987297e+03 1.510863427900410727e-05
1.423003771820676775e+03 -1.571794965071759975e-06
1.423005160729480849e+03 -1.495521020888901376e-05
1.423006549638169645e+03 2.218949402910119773e-05
1.423007938546974856e+03 -5.384363601868003002e-06
1.423009327455662515e+03 -2.263244821931742479e-05
1.423010716364351993e+03 5.100441751215711861e-05
1.423012105273157658e+03 -7.152090282980250180e-05
1.423013494181846454e+03 7.090696607181534716e-05
1.423014883090651438e+03 -4.229968914915005485e-05
1.423016271999339324e+03 6.347306543141861823e-06
1.423017660908028120e+03 5.693424352637421748e-06
1.423019049816833103e+03 7.166198843666649054e-06
1.423020438725521672e+03 -3.808223002277344449e-05
1.423021827634327337e+03 5.487011595506352535e-05
1.423023216543016133e+03 -3.292568943424889483e-05
1.423024605451704701e+03 -1.255901436625350698e-06
1.423025994360509685e+03 2.216770788421307259e-05
1.423027383269197799e+03 -2.618445338620212226e-05
1.423028772177886367e+03 2.966112025060141377e-05
1.423030161086692033e+03 -2.849760933010259123e-05
1.423031549995380828e+03 2.525750584525532361e-05
1.423032938904069397e+03 -2.307361522824180611e-05
1.423034327812757965e+03 1.812251951716081777e-05
1.423035716721562949e+03 -7.969749912128953895e-06
1.423037105630251517e+03 -2.043946081164982331e-05
1.423038494538939631e+03 6.673221155173436614e-05
1.423039883447745297e+03 -1.022855005720080257e-04
1.423041272356434547e+03 9.375276952372502137e-05
1.423042661265122661e+03 -4.797636793285597889e-05
1.423044050173811229e+03 7.041642269500769657e-06
1.423045439082616213e+03 8.099510387493680241e-06
1.423046827991304781e+03 -5.212757504979848022e-06
1.423048216899993349e+03 4.457792048828679299e-06
1.423049605808682145e+03 -5.884504189479500269e-06
1.423050994717487811e+03 5.443587363096469289e-06
1.423052383626176379e+03 -5.665852844893848328e-06
1.423053772534864493e+03 3.101682140460582104e-06
1.423055161443553061e+03 9.336971288131934443e-06
1.423056550352358045e+03 -2.498149460095078211e-05
1.423057939261046613e+03 3.263358443938990661e-05
1.423059328169736091e+03 -2.366330420267015455e-05
1.423060717078424659e+03 2.414250501070469568e-06
1.423062105987113227e+03 1.507097269937140993e-05
1.423063494895918438e+03 -1.956581204898277804e-05
1.423064883804606325e+03 1.798354178661476510e-05
1.423066272713294893e+03 -1.575375402063095009e-05
1.423067661621983461e+03 1.053818479168633360e-05
1.423069050530672939e+03 -3.207119667836266785e-06
1.423070439439478832e+03 4.428288069568964147e-08
1.423071828348166491e+03 -1.494783776978536594e-06
1.423073217256855287e+03 5.295554212247921555e-06
1.423074606165544083e+03 -4.596355428931886422e-06
1.423075995074231741e+03 2.384054142101632578e-06
1.423077383983036725e+03 -1.765205059900409879e-07
1.423078772891726203e+03 -2.613255454697593905e-06
1.423080161800415681e+03 7.018413628046005215e-08
1.423081550709104249e+03 9.913055646126878173e-06
1.423082939617792135e+03 -1.512522911450986385e-05
1.423084328526480931e+03 1.005322063640790020e-05
1.423085717435285915e+03 -1.987201465158960900e-06
1.423087106343973574e+03 -5.011809922628174263e-07
1.423088495252663051e+03 -1.218882972997548109e-06
1.423089884161352529e+03 2.937991391505079264e-06
1.423091273070041098e+03 -4.078505452254077568e-06
1.423092661978729666e+03 5.974714806900038866e-06
1.423094050887534195e+03 -3.852595513054168919e-06
1.423095439796222763e+03 2.876705226251274894e-06
1.423096828704911331e+03 -5.228861253536720710e-06
1.423098217613599900e+03 7.395332324078296438e-06
1.423099606522289378e+03 -6.635394091958346507e-06
1.423100995431094361e+03 5.467073092679797242e-06
1.423102384339782930e+03 1.164638739448164984e-06
1.423103773248471498e+03 -8.696319903633842330e-06
1.423105162157159612e+03 5.415085376991868316e-06
1.423106551065848862e+03 -3.480836653801944180e-06
1.423107939974538112e+03 6.887638308583632352e-06
1.423109328883342641e+03 -8.722024370300118790e-06
1.423110717792031210e+03 8.169374328348411041e-06
1.423112106700719778e+03 -4.320334197727149217e-06
1.423113495609408346e+03 4.535988306964000571e-06
1.423114884518096915e+03 -6.545054598072752583e-06
1.423116273426785710e+03 8.702048285735841660e-06
1.423117662335591376e+03 -1.010046443816747797e-06
1.423119051244279945e+03 -7.748913997795980890e-06
1.423120440152968058e+03 7.929447571997094713e-06
1.423121829061656626e+03 -1.951416020662399831e-06
1.423123217970345195e+03 -7.471706191419791310e-06
1.423124606879150178e+03 1.578791913170451977e-05
1.423125995787839656e+03 -2.275598394840816496e-05
1.423127384696528225e+03 2.099543537381620695e-05
1.423128773605216793e+03 -1.599684379205434936e-05
1.423130162513905589e+03 1.486125570826501985e-05
1.423131551422709890e+03 -1.788768175225996515e-05
1.423132940331398459e+03 2.679164426955260581e-05
1.423134329240087027e+03 -2.312988965913476136e-05
1.423135718148776505e+03 8.471130984011310261e-06
1.423137107057465983e+03 -1.251280126179921126e-07
1.423138495966270057e+03 7.164948414128957666e-06
1.423139884874958852e+03 -7.401976089838058215e-06
1.423141273783647648e+03 -2.640203143888797399e-06
1.423142662692335307e+03 7.666836413067201761e-06
1.423144051601140291e+03 -5.287491419037060325e-06
1.423145440509829768e+03 1.002193894539260555e-06
1.423146829418519246e+03 -4.866170760675636586e-06
1.423148218327207815e+03 6.715095242082469440e-06
1.423149607236012116e+03 -2.706014115227972638e-06
1.423150996144700912e+03 -2.029142963211327810e-06
1.423152385053389480e+03 6.559003450146150271e-06
1.423153773962077139e+03 -2.162831737262393972e-06
1.423156551779572510e+03 -1.683792473006207047e-06
1.423157940688261078e+03 2.993522398186954092e-06
1.423159329597066062e+03 -2.559434360005496956e-07
1.423160718505754176e+03 1.096137832723442784e-07
1.423162107414442744e+03 -7.836484207102145660e-07
1.423163496323247728e+03 3.453951008647315746e-06
1.423164885231936296e+03 -1.276930108995433244e-05
1.423166274140625774e+03 1.406929949232527122e-05
1.423167663049430757e+03 -6.984185066949422094e-06
1.423169051958119326e+03 -4.886637918755099008e-07
1.423170440866807894e+03 2.251074097570082699e-06
1.423171829775612423e+03 6.086250194936582147e-06
1.423173218684300991e+03 -1.199394723339075597e-05
1.423174607593106884e+03 1.677487989870662943e-05
1.423175996501795453e+03 -1.597137124020875376e-05
1.423177385410484021e+03 1.502711286049951411e-05
1.423178774319289005e+03 -1.746796428336860885e-05
1.423180163227977573e+03 2.198097461070247505e-05
1.423181552136782557e+03 -2.567149564658421923e-05
1.423182941045471352e+03 2.567425059130101772e-05
1.423184329954160603e+03 -2.161910360831686972e-05
1.423185718862965587e+03 9.284693553990308601e-06
1.423187107771653700e+03 -4.051605720034601177e-06
1.423188496680458684e+03 8.085655671896674335e-06
1.423189885589147252e+03 -2.743119391190873557e-06
1.423191274497952236e+03 -4.177408171823770999e-06
1.423192663406641714e+03 6.975301051426185950e-06
1.423194052315446697e+03 -2.955301366291962495e-06
1.423195441224135266e+03 5.094880422662484420e-06
1.423196830132940477e+03 -8.448817016337706320e-06
1.423198219041628363e+03 2.403937065409422758e-06
1.423199607950433347e+03 1.034993449766652418e-05
1.423200996859238330e+03 -2.424923087174235548e-05
1.423202385767927808e+03 3.144676077515562440e-05
1.423203774676733701e+03 -2.616839551417005083e-05
1.423205163585421360e+03 7.590805787049959008e-06
1.423206552494226571e+03 8.696273799513321023e-06
1.423207941403031782e+03 -1.164701611888752097e-05
1.423209330311719441e+03 9.975325466315965173e-06
1.423210719220524425e+03 -5.040743877637865467e-06
1.423212108129330318e+03 2.886728212914135838e-06
1.423214885946824779e+03 4.579206071664287947e-06
1.423216274855629081e+03 -5.252491956708738030e-06
1.423217663764317876e+03 -7.388402031849317098e-06
1.423219052673122860e+03 1.945903342204235997e-05
1.423220441581926934e+03 -1.745745202275106323e-05
1.423221830490732827e+03 2.366237427553485873e-06
1.423223219399422305e+03 7.538690733666086885e-06
1.423224608308227289e+03 -8.411458341184285814e-06
1.423225997217032273e+03 8.811738650527090044e-06
1.423227386125836802e+03 -6.643127693939376854e-06
1.423228775034641785e+03 5.563287695409258049e-06
1.423230163943330354e+03 2.342075267058874033e-08
1.423231552852135337e+03 -4.420537955907022365e-06
1.423232941760941230e+03 4.954472142992827344e-06
1.423234330669746214e+03 7.102133376957198152e-07
1.423235719578551198e+03 -8.983678430940500448e-06
1.423237108487356181e+03 1.667947704531158593e-05
1.423238497396160710e+03 -1.863665784374024526e-05
1.423239886304965694e+03 1.192494473967187218e-05
1.423241275213771587e+03 -6.816563845157830315e-06
1.423242664122576571e+03 7.743342872235103869e-06
1.423244053031381554e+03 -7.956795401220517761e-06
1.423245441940186538e+03 7.801046920441478960e-06
1.423246830848991522e+03 -1.437559154382483939e-06
1.423248219757796505e+03 -6.103248770372715626e-06
1.423249608666601716e+03 8.808099184909323753e-06
1.423250997575407382e+03 -3.599297406564616608e-06
1.423252386484212366e+03 -2.759263050489124680e-06
1.423253775393016895e+03 1.169771255837837032e-05
1.423255164301821878e+03 -2.561242763143845025e-05
1.423256553210626862e+03 4.226054761824471484e-05
1.423257942119548261e+03 -4.467215630388210457e-05
1.423259331028354154e+03 2.791793292300503992e-05
1.423260719937159138e+03 -1.208749863157443372e-05
1.423262108845964121e+03 4.861747380902059490e-06
1.423263497754885748e+03 -4.580859507052892354e-06
1.423264886663690049e+03 1.565775295064852912e-05
1.423266275572495033e+03 -2.244936999229452113e-05
1.423267664481300017e+03 2.010819924924689417e-05
1.423269053390222325e+03 -8.705464155767117518e-06
1.423270442299028218e+03 1.187538772651208774e-06
1.423271831207832292e+03 1.208984914069510808e-06
1.423273220116753919e+03 -3.891726595872668781e-06
1.423274609025559130e+03 8.744330150078916120e-06
1.423275997934479619e+03 -1.371612224942975189e-05
1.423277386843284603e+03 7.965185594649426548e-06
1.423278775752206911e+03 -1.057169425999759937e-06
1.423280164661012805e+03 5.210455100712607646e-06
1.423281553569934204e+03 -1.609951913494889197e-05
1.423282942478738505e+03 2.607464469028819565e-05
1.423284331387660131e+03 -2.199821949022684464e-05
1.423285720296465115e+03 1.632237994475538301e-05
1.423287109205385605e+03 -1.126360636205525623e-05
1.423288498114307913e+03 1.363046151814373275e-05
1.423289887023113806e+03 -1.780626439562560392e-05
1.423291275932035205e+03 1.380503416936740280e-05
1.423292664840956604e+03 -7.646072756495314593e-06
1.423294053749761133e+03 1.015152355388071470e-05
1.423295442658682532e+03 -2.540530063033230590e-05
1.423296831567603931e+03 3.057640095605052011e-05
1.423298220476525330e+03 -1.829061089519967709e-05
1.423299609385447638e+03 5.241611021000736059e-06
1.423300998294252622e+03 3.379944337744689165e-06
1.423302387203174021e+03 -1.864979169985403473e-06
1.423303776112095420e+03 -1.333109624246375802e-06
1.423305165021016364e+03 9.039455568293774945e-06
1.423306553929938445e+03 -1.456740829786085101e-05
1.423307942838860527e+03 1.259098112127432501e-05
1.423309331747781471e+03 -7.300474821225755306e-06
1.423310720656702870e+03 4.507642197393302297e-06
1.423312109565624269e+03 -3.521135482076331868e-06
1.423313498474545668e+03 2.573731234467580009e-06
1.423314887383467067e+03 -6.165535425317614227e-06
1.423316276292388693e+03 1.070039212525131234e-05
1.423317665201427189e+03 -9.595691159880459509e-06
1.423319054110348588e+03 1.787563053579077632e-06
1.423320443019269533e+03 7.604524097759579604e-06
1.423321831928190932e+03 -5.503032583842326630e-06
1.423323220837228746e+03 1.753911869517565947e-06
1.423324609746150145e+03 4.112767026054342523e-06
1.423325998655072453e+03 -1.326549122815379178e-05
1.423327387564110268e+03 1.994967830465377290e-05
1.423328776473031667e+03 -1.315980218774548405e-05
1.423330165381953293e+03 -4.132928461908491613e-06
1.423331554290990425e+03 1.790074198959601404e-05
1.423332943199911824e+03 -1.756075723879924055e-05
1.423334332108949638e+03 7.459990084446310732e-06
1.423335721017871947e+03 -3.607776692060582491e-06
1.423337109926910671e+03 4.864096449619381701e-06
1.423338498835831160e+03 -5.381992453479256255e-06
1.423339887744869202e+03 9.402266238023315736e-06
1.423341276653907244e+03 -1.052621464325831369e-05
1.423342665562827733e+03 7.470129077091769432e-06
1.423344054471865547e+03 2.825381525850545472e-06
1.423345443380904271e+03 -7.714394288038661784e-06
1.423346832289942995e+03 9.285451929796906256e-06
1.423348221198980809e+03 -1.440481348669031547e-05
1.423349610107901526e+03 1.845159777524862932e-05
1.423350999016939568e+03 -1.772414056566695706e-05
1.423352387925977382e+03 1.784410023319971117e-05
1.423353776835014287e+03 -2.224142227558179030e-05
1.423355165744053011e+03 2.643729289886209699e-05
1.423356554653091735e+03 -2.480263545812100290e-05
1.423357943562129549e+03 1.497002569528227411e-05
1.423359332471167363e+03 2.643436392002485036e-07
1.423360721380204723e+03 -1.004333483201058641e-05
1.423362110289242537e+03 1.259512876594648390e-05
1.423363499198397449e+03 -9.089637573733710951e-06
1.423364888107435490e+03 7.919711770831838749e-06
1.423366277016473305e+03 -6.524150848452592300e-06
1.423367665925511119e+03 2.885244144712473258e-06
1.423369054834665349e+03 -6.225422357619692093e-07
1.423370443743703163e+03 3.470156084484088410e-06
1.423371832652740522e+03 -6.419225394127536788e-06
1.423373221561895434e+03 4.874598244830607996e-06
1.423374610470933931e+03 7.424136257316860110e-06
1.423375999380087706e+03 -1.629035005834555960e-05
1.423377388289125520e+03 9.663124203918016519e-06
1.423378777198279749e+03 1.219762241877475617e-06
