# Time Residus
2.205492707656792390e+03 1.668726653303309604e-05
2.205494096540753617e+03 1.723702474887289782e-05
2.205495485424714389e+03 -4.211550270660779915e-05
2.205496874308675615e+03 2.544267848492154371e-05
2.205498263192637296e+03 1.169548916823970330e-06
2.205499652076597613e+03 -7.736817381642779878e-06
2.205501040960558839e+03 -1.291885070697773585e-06
2.205502429844520066e+03 2.167299521849130883e-06
2.205503818728364877e+03 3.978002192761564970e-06
2.205505207612326103e+03 -3.350273856450591836e-05
2.205506596496287330e+03 5.532708496391869346e-05
2.205507985380247646e+03 -2.057887636586208657e-05
2.205509374264209782e+03 -1.868454276654496482e-05
2.205510763148171918e+03 4.053324389308166076e-05
2.205512152032132235e+03 -5.061189577304503473e-05
2.205513540915977046e+03 4.592550882076551488e-05
2.205514929799938272e+03 -4.375719157001523030e-05
2.205516318683899499e+03 4.828450668159511849e-05
2.205517707567859816e+03 -1.392290603674517513e-05
2.205519096451821497e+03 -5.432578448061331500e-05
2.205520485335666308e+03 7.577156746585433922e-05
2.205521874219627080e+03 -4.396772843151541821e-05
2.205523263103588306e+03 1.866800182881434012e-05
2.205524651987433117e+03 2.433709823068674893e-05
2.205526040871393434e+03 -6.384911571921669804e-05
2.205527429755355115e+03 3.073484657556413424e-05
2.205528818639200381e+03 2.018551548332858658e-05
2.205530207523160698e+03 -1.821221185971388934e-05
2.205531596407005509e+03 -1.994152353024247759e-05
2.205532985290966735e+03 6.500993236624452720e-05
2.205534374174927507e+03 -4.754531508788240046e-05
2.205535763058772318e+03 -3.069186911897059389e-05
2.205537151942733999e+03 6.597967637178570044e-05
2.205538540826577901e+03 -3.201291308907450173e-05
2.205539929710539127e+03 -1.876528416433487223e-05
2.205541318594383938e+03 3.214045940225229714e-05
2.205542707478345164e+03 7.139669234157430822e-06
2.205544096362189975e+03 -3.332834993285960223e-05
2.205545485246034787e+03 -5.920626084732205641e-06
2.205546874129995103e+03 2.695242312111822969e-05
2.205548263013840369e+03 4.852470856020474343e-06
2.205549651897802050e+03 -6.778211175006987332e-06
2.205551040781646861e+03 -3.725959883871254874e-05
2.205552429665492127e+03 6.336487612679242432e-05
2.205553818549453808e+03 -3.101634760227511833e-05
2.205555207433297710e+03 1.570588180732634953e-06
2.205556596317142521e+03 -3.353453576659948254e-05
2.205557985200987332e+03 6.165359054544072848e-05
2.205559374084948558e+03 -2.677427530684006740e-06
2.205560762968793370e+03 -5.633674434746271942e-05
2.205562151852638181e+03 3.047469585792939029e-05
2.205563540736482082e+03 2.129595663480365886e-05
2.205564929620443309e+03 -6.570351396506524111e-06
2.205566318504288120e+03 -1.453539030293882206e-05
2.205567707388132931e+03 -2.988815500182262497e-05
2.205569096271977742e+03 6.314406215923717980e-05
2.205570485155822553e+03 -2.266468826839229678e-05
2.205571874039666454e+03 -2.885558787413255999e-05
2.205573262923511720e+03 3.672463783388479897e-05
2.205574651807472947e+03 -2.416120420845047079e-06
2.205576040691317303e+03 -1.570991746657757204e-05
2.205577429575162114e+03 -1.339708736969313918e-05
2.205578818459006925e+03 2.855902576337498999e-05
2.205580207342851281e+03 -4.755544104395603711e-06
2.205581596226696092e+03 -2.016058913056895108e-05
2.205582985110541358e+03 3.456922757805180879e-05
2.205584373994385260e+03 -3.820527261710893185e-05
2.205585762878230071e+03 3.263203263093039652e-05
2.205587151762074882e+03 -2.310581386755217181e-05
2.205588540645803732e+03 7.984666807514528841e-06
2.205589929529648998e+03 2.884565120830906437e-05
2.205591318413493809e+03 -4.748198656967517195e-05
2.205592707297338620e+03 2.382920207077976471e-05
2.205594096181183431e+03 -2.747341934661307050e-05
2.205595485065028242e+03 4.524507459802151743e-05
2.205596873948872144e+03 -4.481240941500708175e-05
2.205598262832600994e+03 4.641620624312725596e-05
2.205599651716446260e+03 -4.346560711931957144e-05
2.205601040600290162e+03 -1.211842201453983137e-05
2.205602429484134973e+03 6.902312152679002111e-05
2.205603818367863369e+03 -7.191934744676942159e-05
2.205605207251707725e+03 3.443078047804526420e-05
2.205606596135552536e+03 1.487093604701783534e-05
2.205607985019397802e+03 -2.043040600807621843e-05
2.205609373903125288e+03 -2.111989798070368352e-05
2.205610762786970099e+03 1.033412144102463515e-05
2.205612151670698495e+03 4.869811949470559398e-05
2.205613540554543306e+03 -1.371233563784990395e-05
2.205614929438388117e+03 -7.860092511635663470e-05
2.205616318322116513e+03 8.086924205552570299e-05
2.205617707205960414e+03 -1.705305591759298522e-05
2.205619096089689265e+03 -3.972969241594626055e-06
2.205620484973534076e+03 -3.047141232670469435e-05
2.205621873857262017e+03 5.991295094753823491e-05
2.205623262741106828e+03 -1.645301342501070962e-05
2.205624651624835224e+03 -7.595853292818866009e-05
2.205626040508679580e+03 9.419905428742492148e-05
2.205627429392407976e+03 -4.772329176905287795e-05
2.205628818276253696e+03 2.859292245060984783e-05
2.205630207159982092e+03 -2.339838161258267490e-05
2.205631596043826903e+03 8.339744608676369353e-06
2.205632984927555754e+03 -1.154653844603892310e-05
2.205634373811283240e+03 5.422408732247419039e-06
2.205635762695128051e+03 1.419103201349969368e-05
2.205637151578856447e+03 -5.455802646769924991e-06
2.205638540462584842e+03 -1.581062545463751690e-05
2.205639929346428744e+03 2.543187583348149872e-05
2.205641318230157140e+03 -1.129966963708817218e-05
2.205642707113885535e+03 -1.882764866700803452e-05
2.205644095997730346e+03 4.194508278743125373e-05
2.205645484881458742e+03 -4.056356620996126594e-05
2.205646873765187138e+03 1.556811762171150804e-05
2.205648262648914624e+03 1.668385828001994753e-05
2.205649651532759890e+03 -9.440638430890935240e-06
2.205651040416488286e+03 -4.075642775613896873e-05
2.205652429300216227e+03 4.843972376455951689e-05
2.205653818183944622e+03 -9.851069663113776187e-06
2.205655207067673018e+03 -1.119705644647694953e-05
2.205656595951400504e+03 -2.585443211700066968e-05
2.205657984835129355e+03 5.322010556918499447e-05
2.205659373718858205e+03 -1.852809358204865475e-05
2.205660762602585692e+03 -9.112908685882104010e-06
2.205662151486430503e+03 3.013268446994121774e-05
2.205663540370158898e+03 -6.003515274988213690e-05
2.205664929253886839e+03 4.006114551868833473e-05
2.205666318137615235e+03 1.260979889661228981e-05
2.205667707021344540e+03 -2.972090128017246258e-05
2.205669095905073391e+03 3.304290275507604235e-05
2.205670484788801787e+03 -6.279327758118569136e-05
2.205671873672413767e+03 7.153769218870564828e-05
2.205673262556141253e+03 -2.954382915154596390e-05
2.205674651439870104e+03 9.794837803722700187e-06
2.205676040323598500e+03 -3.247778089954245218e-05
2.205677429207326441e+03 2.696917645761409688e-05
2.205678818091054836e+03 -3.825653801969863821e-06
2.205680206974783232e+03 3.281805945543059266e-05
2.205681595858510718e+03 -7.983407436296108273e-05
2.205682984742123153e+03 4.302816561185807132e-05
2.205684373625852004e+03 2.229529298669596926e-05
2.205685762509579490e+03 -7.557288440707132793e-06
2.205687151393307886e+03 -1.701141525833893553e-05
2.205688540276919866e+03 -5.011988690295510196e-06
2.205689929160648262e+03 -1.565621283727836044e-06
2.205691318044376658e+03 4.391650056057017082e-05
2.205692706928105054e+03 -2.902981560781725534e-05
2.205694095811716124e+03 -9.849337778922162556e-06
2.205695484695444520e+03 2.258787765985204032e-05
2.205696873579056501e+03 -1.726700978266215714e-05
2.205698262462784896e+03 3.847979263404965877e-05
2.205699651346513292e+03 -5.735726585398559507e-05
2.205701040230125273e+03 2.179556723580500233e-05
2.205702429113852759e+03 2.854905215998737589e-05
2.205703817997465194e+03 -5.005368872046389583e-06
2.205705206881193590e+03 -6.025276136667478966e-05
2.205706595764921531e+03 5.267920089946365181e-05
2.205707984648534421e+03 5.019089704849655220e-06
2.205709373532263726e+03 -3.666694813575510636e-05
2.205710762415874797e+03 1.270850664969458421e-05
2.205712151299486777e+03 3.063752208043446501e-05
2.205713540183215173e+03 -2.694499550059958892e-05
2.205714929066827153e+03 -1.384512132829307518e-05
2.205716317950555549e+03 3.268517590915287485e-05
2.205717706834167529e+03 -1.262422644798810722e-05
2.205719095717895016e+03 -1.432184206873188259e-05
2.205720484601506996e+03 1.693378598721650974e-05
2.205721873485118977e+03 -9.320141532431769349e-06
2.205723262368847372e+03 2.051462057039987741e-05
2.205724651252459353e+03 -2.529273148454969089e-05
2.205726040136071333e+03 -3.358520950236254521e-08
2.205727429019798819e+03 3.681434758273649521e-05
2.205728817903411255e+03 -5.606864836171787658e-05
2.205730206787023690e+03 4.573899735982323023e-05
2.205731595670634761e+03 -1.245333296706618853e-05
2.205732984554363156e+03 -2.233276018026586485e-05
2.205734373437975137e+03 4.846779251699295799e-05
2.205735762321586662e+03 -5.437009460096398072e-05
2.205737151205198643e+03 3.337393040259151178e-05
2.205738540088811078e+03 -1.124111077221989774e-05
2.205739928972422149e+03 -5.527716147035732774e-06
2.205741317856034129e+03 2.540920290849957297e-05
2.205742706739762525e+03 -1.609953969927691020e-05
2.205744095623374506e+03 -5.940670583126639315e-06
2.205745484506986486e+03 -4.292399575001049072e-06
2.205746873390598921e+03 2.246235057334899921e-05
2.205748262274211356e+03 -1.300958444960809146e-05
2.205749651157823337e+03 -1.116337610074236153e-05
2.205751040041435317e+03 9.122061464195141411e-06
2.205752428925046388e+03 8.166276706411679243e-06
2.205753817808658823e+03 -5.190892418349690729e-06
2.205755206692271258e+03 2.865440567934030014e-06
2.205756595575882329e+03 -2.797896207207273278e-05
2.205757984459494310e+03 4.583965994031657942e-05
2.205759373343106290e+03 -5.359617418465578709e-05
2.205760762226717816e+03 5.419937471984326294e-05
2.205762151110213381e+03 -3.576293065421509709e-05
2.205763539993825816e+03 2.784469177330439749e-05
2.205764928877436887e+03 -4.310244965222143065e-05
2.205766317761048867e+03 3.097585609335151702e-05
2.205767706644660848e+03 -1.914493751764556606e-05
2.205769095528272828e+03 2.321588371234639681e-05
2.205770484411767484e+03 1.140777948771543038e-05
2.205771873295379464e+03 -3.925727843512305526e-05
2.205773262178991445e+03 4.247921537126053693e-05
2.205774651062603425e+03 -6.859105639667184562e-05
2.205776039946098990e+03 8.092736118192611627e-05
2.205777428829710971e+03 -5.449000861723618527e-05
2.205778817713322042e+03 2.293927365970560572e-05
2.205780206596818061e+03 -1.502772461259294090e-05
2.205781595480430042e+03 1.354632912498043851e-05
2.205782984364041567e+03 1.208338143132703379e-05
2.205784373247537133e+03 -2.564310511399270354e-05
2.205785762131149113e+03 2.022525121891938227e-05
2.205787151014761093e+03 -3.216257777005626650e-05
2.205788539898257568e+03 4.880731190026743604e-05
2.205789928781869548e+03 -5.223024089184846730e-05
2.205791317665364659e+03 5.600084376822245247e-05
2.205792706548976639e+03 -5.625009128285007876e-05
2.205794095432472659e+03 5.314889123475552424e-05
2.205795484316083730e+03 -3.489743984075310834e-05
2.205796873199579295e+03 -7.548249768563053408e-06
2.205798262083191275e+03 5.455682786559279407e-05
2.205799650966686841e+03 -6.915077388280899129e-05
2.205801039850298821e+03 3.248456604287852656e-05
2.205802428733794386e+03 7.496378813809378983e-06
2.205803817617289042e+03 -1.077630961443531987e-05
2.205805206500901477e+03 1.338042905141278993e-06
2.205806595384397042e+03 -3.016340918482462996e-06
2.205807984267892152e+03 -1.301960338162544417e-05
2.205809373151504133e+03 3.518126044665947916e-05
2.205810762034999698e+03 -2.686451850986149026e-05
2.205812150918494353e+03 1.629285471382857509e-05
2.205813539802106789e+03 -2.797752105454520688e-05
2.205814928685602808e+03 1.696276613039060521e-05
2.205816317569097464e+03 2.352399850336084342e-05
2.205817706452593029e+03 -1.847012144784443421e-05
2.205819095336205010e+03 -4.224373490835375833e-05
2.205820484219700575e+03 9.495766490608126276e-05
2.205821873103196140e+03 -8.517704752786237066e-05
2.205823261986691705e+03 8.216786654857699546e-06
2.205824650870186360e+03 5.049430891479467221e-05
2.205826039753682835e+03 -3.075117135098448529e-05
2.205827428637295725e+03 5.500047582152056691e-06
2.205828817520790381e+03 -2.063636860449857835e-05
2.205830206404286400e+03 9.775442147974544582e-07
2.205831595287781965e+03 3.897770579164294702e-05
2.205832984171277076e+03 -3.025864769135022669e-05
2.205834373054772641e+03 -1.596104121204255932e-06
2.205835761938268206e+03 7.443104825144430947e-06
2.205837150821763316e+03 6.747873350754218791e-06
2.205838539705258881e+03 -3.781624931664673284e-05
2.205839928588754901e+03 6.479673188164447595e-05
2.205841317472249557e+03 -5.899086954430643459e-05
2.205842706355745122e+03 1.455555980456324505e-05
2.205844095239240687e+03 1.784488564604558292e-05
2.205845484122736252e+03 1.423762785091042815e-05
2.205846873006231817e+03 -7.113879527775868183e-05
2.205848261889727382e+03 7.796576863350335174e-05
2.205849650773105623e+03 -2.104613658959753053e-05
2.205851039656601188e+03 -1.325189324663522683e-05
2.205852428540096753e+03 -6.638644963752327044e-07
2.205853817423592318e+03 -2.718810761626055950e-05
2.205855206307087883e+03 6.521128016867550059e-05
2.205856595190467033e+03 -6.271652282552331314e-05
2.205857984073961688e+03 3.512428895224850578e-05
2.205859372957457708e+03 -1.718917182502721630e-05
2.205860761840953728e+03 7.352411708350103936e-07
2.205862150724331968e+03 1.623787687066169383e-05
2.205863539607827533e+03 6.658518994617779185e-06
2.205864928491323099e+03 -3.000757487137128976e-05
2.205866317374818664e+03 1.663923682004853077e-05
2.205867706258198723e+03 -2.922567898022698785e-05
2.205869095141694288e+03 5.789917890042239890e-05
2.205870484025073438e+03 -6.064347613643494839e-05
2.205871872908569003e+03 4.391925010915898042e-05
2.205873261792064568e+03 -2.347930520008034705e-05
2.205874650675442808e+03 2.425349986012736991e-05
2.205876039558938828e+03 -4.245529026669636607e-05
2.205877428442317978e+03 4.154469901562762857e-05
2.205878817325813088e+03 -8.998240470736718066e-06
2.205880206209192238e+03 -3.829997257476236427e-05
2.205881595092687803e+03 7.058856120423229186e-05
2.205882983976066043e+03 -8.116239148292514471e-05
2.205884372859562063e+03 1.735428979476871802e-05
2.205885761742941668e+03 3.958647208213150748e-05
2.205887150626436323e+03 -3.855575712696790447e-06
2.205888539509815473e+03 -2.108807404666013241e-05
2.205889928393311038e+03 -4.004030469151320659e-05
2.205891317276689733e+03 6.882556035381348636e-05
2.205892706160068883e+03 -3.628202417449433170e-05
2.205894095043564903e+03 6.312409377540184607e-06
2.205895483926943143e+03 -7.973228523194819672e-06
2.205896872810322293e+03 1.417327966435344422e-05
2.205898261693817858e+03 -1.861869251462699992e-05
2.205899650577197008e+03 2.539877881035934593e-05
2.205901039460576158e+03 -4.556041428749324496e-05
2.205902428343955307e+03 7.273628500503726002e-05
2.205903817227449963e+03 -4.953103969240757465e-05
2.205905206110829567e+03 -5.742068659442267631e-06
2.205906594994209172e+03 -1.582780649123094463e-05
2.205907983877588322e+03 4.558319981928793396e-05
2.205909372760967472e+03 3.416585485416234746e-06
2.205910761644463037e+03 -6.951502253893515615e-05
2.205912150527842186e+03 5.217919339461918327e-05
