# Time Residus
1.442219336911619394e+03 -4.080282322682649010e-05
1.442220725817978973e+03 -3.298010493546499333e-05
1.442222114724456560e+03 3.493170816770696518e-05
1.442223503630817504e+03 1.422604868950294588e-05
1.442224892537294409e+03 -4.147289675127119324e-05
1.442226281443654671e+03 9.683181906305904363e-06
1.442227670350131348e+03 3.233151624004726443e-05
1.442229059256492292e+03 -1.042933601569373536e-05
1.442230448162969196e+03 -2.137310907612821609e-05
1.442231837069328549e+03 3.505400153214210945e-05
1.442233225975806135e+03 -4.214929735779637809e-05
1.442234614882167307e+03 1.296815199014478281e-05
1.442236003788643984e+03 5.565804310436739399e-06
1.442237392695004246e+03 6.191744329475667996e-07
1.442238781601364053e+03 2.326590466306122096e-05
1.442240170507841185e+03 -3.667440310439751272e-05
1.442241559414202356e+03 8.064877851210461301e-06
1.442242948320561936e+03 -3.722104050640773210e-06
1.442244337227038841e+03 1.328469319084035760e-05
1.442245726133399558e+03 -2.699289606777899309e-05
1.442247115039760729e+03 2.233334088086458280e-05
1.442248503946237406e+03 2.216841032243177523e-05
1.442249892852597213e+03 -5.762127083175361264e-05
1.442251281758958157e+03 3.065481594588526093e-05
1.442252670665319101e+03 -2.565654827346719458e-05
1.442254059571795324e+03 7.567643310713023652e-05
1.442255448478155586e+03 -8.790754473664286195e-05
1.442256837384516530e+03 -4.523151766466781964e-07
1.442258226290877474e+03 8.699406088719108254e-05
1.442259615197237736e+03 -6.800096586467851978e-05
1.442261004103713958e+03 2.343137655680394005e-05
1.442262393010074220e+03 -4.555636196279522210e-05
1.442263781916435391e+03 6.703667735263874050e-05
1.442265170822795653e+03 -5.105046628861575897e-05
1.442266559729155915e+03 3.226845760284646758e-05
1.442267948635516177e+03 -3.283895706229778000e-05
1.442269337541877348e+03 2.363618405343270723e-05
1.442270726448238293e+03 -1.615194955628673767e-05
1.442272115354597872e+03 -5.090883251623878891e-07
1.442273504260958134e+03 7.831813203518223077e-06
1.442274893167319306e+03 -1.214905607893612682e-06
1.442276282073679567e+03 8.983961071074020310e-06
1.442277670980039829e+03 -9.364643272835593280e-06
1.442279059886400091e+03 -4.058344795576651620e-05
1.442280448792761263e+03 6.027407389508354640e-05
1.442281837699122434e+03 -4.105858087433134074e-05
1.442283226605481786e+03 3.718529511664847576e-05
1.442284615511842276e+03 -5.659410939251596773e-05
1.442286004418203220e+03 5.564113825173855332e-05
1.442287393324563482e+03 -2.251507725559154238e-05
1.442288782230923971e+03 -1.831845842881207886e-05
1.442290171137168045e+03 6.542664504616269028e-06
1.442291560043528307e+03 -4.226551925112786989e-06
1.442292948949889251e+03 2.125558786214565288e-05
1.442294337856249740e+03 -3.954916956860898836e-05
1.442295726762610002e+03 2.823624448855532876e-05
1.442297115668970264e+03 1.961780428283432798e-05
1.442298504575214110e+03 -4.886333941955811611e-05
1.442299893481575282e+03 8.043460724582729426e-06
1.442301282387935544e+03 1.465108015596960911e-05
1.442302671294295806e+03 -1.065922070875302552e-05
1.442304060200540562e+03 -8.219909464202146410e-07
1.442305449106900824e+03 9.640096846896817340e-06
1.442306838013261086e+03 -1.862902569804703035e-05
1.442308226919504932e+03 2.149741651114034369e-05
1.442309615825865194e+03 -3.561409782604219032e-05
1.442311004732226365e+03 4.172823422088356438e-05
1.442312393638470212e+03 -2.721025000174126518e-05
1.442313782544830474e+03 -1.933015136357241204e-05
1.442315171451190736e+03 4.652677614003231099e-05
1.442316560357434810e+03 -4.876587238866747498e-05
1.442317949263795754e+03 2.817508231633958360e-05
1.442319338170039600e+03 -1.885242674548592845e-05
1.442320727076399407e+03 2.782949333202111575e-07
1.442322115982643936e+03 2.721505096592302664e-05
1.442323504889004880e+03 -1.994908933844463661e-05
1.442324893795248727e+03 -5.391564265133652611e-05
1.442326282701609216e+03 6.582821980949393748e-05
1.442327671607853290e+03 -3.631355434685623607e-06
1.442329060514214007e+03 5.986564806881311540e-06
1.442330449420458081e+03 -7.233975937182002269e-05
1.442331838326817660e+03 9.460055844856540830e-05
1.442333227233062416e+03 -1.086608040752334858e-04
1.442334616139306718e+03 1.132049035243998247e-04
1.442336005045667207e+03 -8.235665108413670055e-05
1.442337393951911281e+03 1.863768718979308403e-05
1.442338782858271543e+03 -8.626365697317339709e-07
1.442340171764516072e+03 3.383450020755240928e-05
1.442341560670760146e+03 -3.855592669910201664e-05
1.442342949577119498e+03 8.011018968079319791e-06
1.442344338483363344e+03 -1.307118590743172604e-05
1.442345727389608101e+03 -2.902236524116030836e-05
1.442347116295852857e+03 5.355059597644817870e-05
1.442348505202213119e+03 2.358205108676791895e-05
1.442349894108456283e+03 -9.076594916601621321e-05
1.442351283014700812e+03 1.952137151961519379e-05
1.442352671920945568e+03 4.230634436308555735e-05
1.442354060827305148e+03 -4.275804207831690462e-05
1.442355449733549221e+03 3.877189743151099321e-05
1.442356838639793523e+03 -2.720474336004308213e-05
1.442358227546038279e+03 -3.853033363698799008e-06
1.442359616452282125e+03 5.684584422516181235e-06
1.442361005358525517e+03 -2.482369299827702491e-05
1.442362394264886234e+03 6.144676911357116467e-05
1.442363783171130990e+03 -7.016341040488871528e-05
1.442365172077374382e+03 5.779095847868731539e-06
1.442366560983618228e+03 5.057571910438429796e-05
1.442367949889862757e+03 -4.174779466104006076e-05
1.442369338796107286e+03 -4.427867275857977347e-05
1.442370727702351132e+03 7.616699008816674166e-05
1.442372116608594524e+03 -1.206751153515206454e-05
1.442373505514838371e+03 -5.563369845573706840e-05
1.442374894421083127e+03 4.954026918158049853e-05
1.442376283327326973e+03 -5.518582911046010508e-05
1.442377672233570820e+03 1.728650200405468240e-05
1.442379061139814667e+03 2.246125310167990108e-05
1.442380450046059423e+03 -2.976525763553894421e-05
1.442381838952303951e+03 4.186406096362560447e-05
1.442383227858547116e+03 -3.324425906514605344e-05
1.442384616764790962e+03 -3.030343650245459486e-05
1.442386005670919303e+03 7.748757338321698995e-05
1.442387394577163150e+03 -8.073246647211096416e-05
1.442388783483406996e+03 1.442375954452401743e-05
1.442390172389650843e+03 1.918857226712589181e-05
1.442391561295895599e+03 3.609835942297578981e-05
1.442392950202140355e+03 -1.083211095576075422e-04
1.442394339108266877e+03 8.274454736134639887e-05
1.442395728014510951e+03 -8.312706447299866852e-06
1.442397116920755025e+03 -2.638907035146242919e-05
1.442398505826998871e+03 -1.996486763378158003e-05
1.442399894733243173e+03 4.485497932282811462e-05
1.442401283639370831e+03 -3.315978928020157923e-05
1.442402672545614905e+03 -9.296099834354976110e-06
1.442404061451859206e+03 3.331926414351649157e-05
1.442405450357986865e+03 -1.472257323376080507e-05
1.442406839264230939e+03 -4.930868195274218380e-05
1.442408228170474786e+03 5.187167062248310145e-05
1.442409617076602217e+03 -2.830097922668084465e-05
1.442411005982846973e+03 2.537369776522968579e-05
1.442412394889090820e+03 -2.461657407260009478e-05
1.442413783795218251e+03 3.513713861813538841e-05
1.442415172701462780e+03 -1.927956112446338466e-05
1.442416561607590438e+03 -8.459203774147106003e-05
1.442417950513834285e+03 1.209925723264504427e-04
1.442419339419961716e+03 -9.186906006930506408e-05
1.442420728326205563e+03 7.164186725017174240e-05
1.442422117232333903e+03 -3.423092020815587944e-05
1.442423506138577750e+03 -3.308905766008507499e-05
1.442424895044705181e+03 4.504005802208332909e-05
1.442426283950949028e+03 -4.708903643302342346e-05
1.442427672857076459e+03 3.744694669460812975e-05
1.442429061763321215e+03 -3.766221684564641237e-05
1.442430450669448646e+03 4.775458237837870712e-05
1.442431839575692038e+03 -5.332703109539593811e-05
1.442433228481820152e+03 1.774966081791173877e-05
1.442434617387948265e+03 1.692524059171418571e-05
1.442436006294192111e+03 -4.136654741926371059e-05
1.442437395200319543e+03 3.286248667055957640e-05
1.442438784106447201e+03 -1.394427898082639672e-05
1.442440173012691730e+03 1.082736523927430028e-05
1.442441561918819161e+03 -1.680098042222688548e-05
1.442442950824946138e+03 -3.742766735204128281e-06
1.442444339731190894e+03 1.485346125296160835e-05
1.442445728637318780e+03 -1.181379152936923305e-05
1.442447117543446439e+03 -1.223712706499568981e-06
1.442448506449574097e+03 1.239670531238967754e-05
1.442449895355817944e+03 -3.378645873086671969e-05
1.442451284261945830e+03 3.540713801342132427e-05
1.442452673168073488e+03 -4.645453906448882009e-05
1.442454062074200237e+03 6.698663651116820716e-05
1.442455450980327669e+03 -4.103965485546812175e-05
1.442456839886572425e+03 -2.455294030501153912e-05
1.442458228792700766e+03 2.238335649917821968e-05
1.442459617698828197e+03 8.448590075316175785e-06
1.442461006604954719e+03 -2.211353246472924639e-05
1.442462395511083059e+03 -9.372747128422176388e-06
1.442463784417211400e+03 6.977448217337922642e-05
1.442465173323337922e+03 -6.685975292963775019e-05
1.442466562229465580e+03 3.378987778002162656e-05
1.442467951135593694e+03 -4.862221730428384348e-05
1.442469340041722035e+03 4.980041870594753561e-05
1.442470728947849466e+03 -4.713724011018438631e-05
1.442472117853976442e+03 2.412250991334907724e-05
1.442473506760104328e+03 4.837347282315995756e-05
1.442474895666232669e+03 -8.056316691551490550e-05
1.442476284572359646e+03 3.055739964930026531e-05
1.442477673478487077e+03 1.042849350851859924e-05
1.442479062384614963e+03 -4.947161929225174504e-06
1.442480451290743304e+03 -5.209925923832514627e-05
1.442481840196870735e+03 6.560554212264868568e-05
1.442483229102997711e+03 2.291295788436897851e-06
1.442484618009125143e+03 -1.031237825355191262e-05
1.442486006915253483e+03 -5.425176158735389720e-05
1.442487395821264499e+03 5.535184241967083807e-05
1.442488784727391931e+03 -1.489038096991190940e-05
1.442490173633519362e+03 -3.897702391408852662e-05
1.442491562539647703e+03 7.417336847093114471e-05
1.442492951445775589e+03 -2.507189621225869303e-05
1.442494340351902565e+03 -2.536950590392716975e-05
1.442495729257913581e+03 5.432826159856851689e-05
1.442497118164041922e+03 -1.270395165476889687e-04
1.442498507070169353e+03 1.533346506747967908e-04
1.442499895976180369e+03 -8.317028949678118011e-05
1.442501284882307800e+03 4.790356523010075307e-06
1.442502673788436141e+03 -1.303977333311223674e-05
1.442504062694564482e+03 6.317524343257829855e-05
1.442505451600574588e+03 -6.748947631929347324e-05
1.442506840506702019e+03 3.559380272899481668e-05
1.442508229412713263e+03 -2.568779235068152644e-05
1.442509618318840921e+03 4.700876721552837978e-06
1.442511007224968807e+03 1.649164721717610860e-05
1.442512396130980051e+03 -1.139347754530728452e-05
1.442513785037107709e+03 -2.420515364398578839e-05
1.442515173943119180e+03 5.584389684154533740e-05
1.442516562849246611e+03 -4.283906291868699867e-05
1.442517951755374270e+03 -2.404805710054525036e-05
1.442519340661385513e+03 3.243471031022515660e-05
1.442520729567512944e+03 9.519535223878605734e-06
1.442522118473524642e+03 -2.017681016663885885e-05
1.442523507379535886e+03 2.408319479396681118e-07
1.442524896285663317e+03 1.521038731500112817e-05
1.442526285191675015e+03 -3.191944434921545337e-05
1.442527674097802674e+03 3.848402158423969155e-05
1.442529063003813690e+03 -4.534687352453214970e-05
1.442530451909941121e+03 2.836324037536197551e-05
1.442531840815952137e+03 -3.292949628674879392e-05
1.442533229721964062e+03 6.601343408385584866e-05
1.442534618628091494e+03 -5.840045160310225469e-05
1.442536007534102509e+03 1.290904930617564617e-05
1.442537396440113525e+03 -3.605273710238776630e-06
1.442538785346240957e+03 1.413947098649614986e-05
1.442540174252252882e+03 -1.687285611740030333e-05
1.442541563158263898e+03 2.526875471975387200e-05
1.442542952064390875e+03 -2.839554318789794252e-05
1.442544340970402345e+03 1.112270220393618558e-05
1.442545729876414271e+03 -1.731643028168861065e-05
1.442547118782425287e+03 3.643462624935978056e-05
1.442548507688552718e+03 -3.478684152324884593e-05
1.442549896594563961e+03 1.606654560726283876e-05
1.442551285500575659e+03 -1.382224890333905165e-05
1.442552674406586675e+03 4.888364886213025784e-07
1.442554063312597236e+03 4.056651670980571112e-05
1.442555452218725350e+03 -4.926370463387286236e-05
1.442556841124737048e+03 1.499809267857532546e-05
1.442558230030748064e+03 7.451484387743789739e-06
1.442559618936759307e+03 -2.667444373649630052e-05
1.442561007842770550e+03 2.301811517169127796e-05
1.442562396748782021e+03 1.859469858223050664e-05
1.442563785654793264e+03 -6.848456474650710391e-05
1.442565174560803598e+03 6.778940007712286331e-05
1.442566563466814614e+03 -8.156961455396682936e-06
1.442567952372826539e+03 -2.275767949622142794e-05
1.442569341278838237e+03 -2.645992304484146018e-06
1.442570730184849481e+03 9.985446307148038159e-06
1.442572119090859587e+03 -1.401633198006013714e-05
1.442573507996871513e+03 1.894247921430114445e-05
1.442574896902883438e+03 -2.031553604320279760e-05
1.442576285808893545e+03 3.057894259750337795e-05
1.442577674714904788e+03 -4.950123321023625067e-05
1.442579063620916486e+03 1.531817417133041204e-05
1.442580452526928411e+03 3.948903741335385575e-05
1.442581841432939427e+03 -6.133660855134337453e-05
1.442583230338949761e+03 5.924150405189898549e-05
1.442584619244845044e+03 -5.583215235582805747e-05
1.442586008150856969e+03 5.197616207031074964e-05
1.442587397056867303e+03 -6.277301827917192156e-05
1.442588785962878546e+03 5.089285520687436559e-05
1.442590174868890017e+03 1.968614550484915071e-06
1.442591563774785527e+03 -2.729183122707201647e-05
1.442592952680796543e+03 3.771884910408473957e-06
1.442594341586807104e+03 6.200559635183289231e-06
1.442595730492818120e+03 1.109838225077375284e-05
1.442597119398713403e+03 -1.685222929137530912e-05
1.442598508304724646e+03 -3.104927446506700051e-05
1.442599897210735662e+03 8.669457607490826945e-05
1.442601286116746678e+03 -7.693687179655128716e-05
1.442602675022642188e+03 -5.826264404262815333e-06
1.442604063928653659e+03 5.948832562518990841e-05
1.442605452834547805e+03 -1.967827988769155212e-05
1.442606841740558821e+03 -5.079682452346911958e-05
1.442608230646570746e+03 8.083764483213240482e-05
1.442609619552465347e+03 -5.614177834833977698e-05
1.442611008458476363e+03 -3.004739132417277858e-05
1.442612397364370963e+03 7.540690417306983306e-05
1.442613786270382889e+03 -1.065633113084274441e-06
1.442615175176394587e+03 -3.670907431585490599e-05
1.442616564082288505e+03 -1.561279042650021154e-05
1.442617952988299521e+03 2.226634443314168266e-05
1.442619341894195031e+03 4.283945723204674039e-05
1.442620730800206047e+03 -5.669507362737746803e-05
1.442622119706100648e+03 -6.901030134009999983e-07
1.442623508611995248e+03 4.165153775070873365e-05
1.442624897518006492e+03 -3.054288047232844860e-05
1.442626286423901774e+03 2.677641490700377602e-05
1.442627675329912790e+03 -5.625253737906454887e-05
1.442629064235807618e+03 6.452008349966398271e-05
1.442630453141818862e+03 -2.071864041330861994e-05
1.442631842047713462e+03 -4.091632654334986796e-05
1.442633230953608745e+03 3.585568352004742110e-05
1.442634619859619988e+03 -7.622872857382390066e-06
1.442636008765514589e+03 1.860612498272296023e-05
1.442637397671409644e+03 -6.863357328468211449e-06
1.442638786577420888e+03 -2.941334488681945913e-05
