# Time Residus
2.187507976365528521e+03 5.026540321861894256e-06
2.187509365265907945e+03 2.202601284118088643e-05
2.187510754166171864e+03 2.251155202248611431e-07
2.187512143066551289e+03 -2.308114818494466647e-05
2.187513531966931623e+03 -6.052816259316529113e-07
2.187514920867311503e+03 4.787762074376367138e-05
2.187516309767691382e+03 -4.563265605272981418e-05
2.187517698668071716e+03 2.956487873251312237e-05
2.187519087568334726e+03 -3.610119758690188974e-07
2.187520476468714605e+03 -1.690455567704418627e-05
2.187521865369094485e+03 2.042969710469577649e-05
2.187523254269473910e+03 -3.695505275491672847e-05
2.187524643169736919e+03 6.255338024441225997e-05
2.187526032070117253e+03 -6.096992757975705501e-05
2.187527420970496678e+03 3.014960879443862041e-05
2.187528809870759687e+03 1.109375036145721083e-05
2.187530198771140022e+03 -2.569964804488567012e-05
2.187531587671403486e+03 1.356630136006842235e-05
2.187532976571782910e+03 1.191033592906620697e-05
2.187534365472046375e+03 -2.589454294388282563e-05
2.187535754372426709e+03 3.156900338430190800e-05
2.187537143272689264e+03 -8.535538121190455740e-06
2.187538532173069143e+03 -1.380466682321390692e-05
2.187539921073333971e+03 -1.314249609141171504e-07
2.187541309973713851e+03 4.878770706717716621e-05
2.187542698873976860e+03 -5.574781729866806756e-05
2.187544087774356740e+03 1.184807526311004722e-05
2.187545476674620204e+03 3.585838029507293356e-05
2.187546865574883213e+03 -2.322389616393749634e-05
2.187548254475262638e+03 -2.001798493855844185e-06
2.187549643375526102e+03 5.103593512911785979e-06
2.187551032275790021e+03 2.528833753068226997e-06
2.187552421176168991e+03 -3.895383608343294668e-06
2.187553810076432455e+03 -8.375337564148210845e-06
2.187555198976696374e+03 9.970140320336717821e-06
2.187556587876959384e+03 2.454732636381073974e-06
2.187557976777222393e+03 -8.597253249087444260e-06
2.187559365677602273e+03 1.733081211507947472e-05
2.187560754577865737e+03 7.354510299428795861e-06
2.187562143478128746e+03 -2.227469392801495474e-05
2.187563532378393120e+03 -5.574421102383375626e-05
2.187564921278657494e+03 1.397129439810740337e-04
2.187566310178920503e+03 -1.165825029978417859e-04
2.187567699079183512e+03 5.760993654413404386e-05
2.187569087979446522e+03 -1.130645501579152779e-05
2.187570476879710441e+03 -1.331483171118641451e-05
2.187571865779973450e+03 3.544176674386001480e-05
2.187573254680237369e+03 -2.511505281499459841e-05
2.187574643580500833e+03 -1.307950274820335324e-05
2.187576032480763388e+03 3.535453469183380548e-05
2.187577421381027307e+03 -1.293736626084562857e-05
2.187578810281174356e+03 -1.603145278161743903e-05
2.187580199181437365e+03 1.061158408877105330e-05
2.187581588081700374e+03 2.265677143120647941e-05
2.187582976981963839e+03 -2.930069830420212185e-05
2.187584365882227303e+03 1.012643168407656447e-05
2.187585754782373897e+03 -5.533552928982388153e-06
2.187587143682637361e+03 1.251921114531207024e-05
2.187588532582902189e+03 1.435090282275730544e-05
2.187589921483049238e+03 -4.246785004724529244e-05
2.187591310383311793e+03 4.754458859790311465e-05
2.187592699283575712e+03 -3.367731168646415085e-05
2.187594088183722761e+03 1.097754386925053893e-05
2.187595477083985770e+03 4.129654894380330177e-05
2.187596865984132819e+03 -3.765655655896260612e-05
2.187598254884396738e+03 -1.755889682708566824e-05
2.187599643784543332e+03 3.335014244609801892e-05
2.187601032684805887e+03 9.797188445959115199e-06
2.187602421584952936e+03 -2.997745647559391102e-05
2.187603810485216854e+03 3.281579329494910269e-06
2.187605199385363449e+03 4.866648195100964358e-06
2.187606588285510952e+03 2.199990073847857275e-05
2.187607977185773962e+03 -2.254921687372402062e-05
2.187609366085920556e+03 9.752897475845401232e-06
2.187610754986067150e+03 -1.882737433955838924e-05
2.187612143886331069e+03 3.653560953353895968e-05
2.187613532786478117e+03 1.103091519683019328e-06
2.187614921686625166e+03 -2.784365038643876744e-05
2.187616310586772670e+03 -4.600765325790678872e-05
2.187617699486920174e+03 1.142101242781468073e-04
2.187619088387183183e+03 -7.131101425228436597e-05
2.187620477287330687e+03 1.620328017726269110e-05
2.187621866187477735e+03 -5.569872687072319195e-06
2.187623255087623875e+03 2.181728586569953166e-05
2.187624643987770469e+03 -2.539544188540077130e-05
2.187626032887917972e+03 3.494958316863083780e-05
2.187627421788065021e+03 -3.171334649376689185e-05
2.187628810688211615e+03 9.182285389819355714e-07
2.187630199588358664e+03 2.625753446139356129e-05
2.187631588488506168e+03 -2.163397581456116825e-05
2.187632977388652307e+03 2.327860454132135715e-05
2.187634366288798901e+03 -3.571666352208957562e-05
2.187635755188945950e+03 4.489496324577846309e-05
2.187637144089093454e+03 -3.547025315697727166e-05
2.187638532989123632e+03 3.637045196591692786e-05
2.187639921889271136e+03 -2.440643189294267046e-05
2.187641310789419094e+03 -9.188033535223461001e-06
2.187642699689565688e+03 2.863044431333783280e-05
2.187644088589595867e+03 -1.276784739112635236e-05
2.187645477489742916e+03 -6.840544528596836926e-07
2.187646866389890420e+03 -1.978965213988992389e-05
2.187648255289920144e+03 4.645225440658151683e-05
2.187649644190067193e+03 -1.255533739397129978e-05
2.187651033090214696e+03 -3.429838579949162636e-05
2.187652421990244875e+03 2.915720267027133161e-05
2.187653810890391469e+03 2.067847527387201012e-05
2.187655199790422103e+03 -3.798919976616410565e-05
2.187656588690569151e+03 1.271899510035812142e-05
2.187657977590599330e+03 -6.598068780006016709e-06
2.187659366490746834e+03 1.645893225732386611e-05
2.187660755390777467e+03 -9.959775600143494501e-06
2.187662144290807191e+03 1.383156853307365708e-05
2.187663533190954695e+03 -1.152830776462998585e-05
2.187664922090985783e+03 -5.614795173025655117e-06
2.187666310991133287e+03 1.709716731745913876e-06
2.187667699891163466e+03 3.871894966955835571e-05
2.187669088791194554e+03 -3.414657537037513180e-05
2.187670477691224733e+03 -1.814522956999908843e-05
2.187671866591371327e+03 5.659166641569512990e-05
2.187673255491402415e+03 -6.726363780673594306e-05
2.187674644391433048e+03 4.821517997788404841e-05
2.187676033291463227e+03 -2.417061574178092087e-05
2.187677422191493406e+03 2.049133760906318713e-05
2.187678811091524040e+03 4.596790448285759112e-07
2.187680199991554673e+03 -2.367206413833589096e-05
2.187681588891584852e+03 2.155091997668723280e-05
2.187682977791615485e+03 -1.889885281325387467e-05
2.187684366691646574e+03 1.229769158228588566e-05
2.187685755591676752e+03 2.416181592801436295e-05
2.187687144491706931e+03 -4.401498395378844464e-05
2.187688533391737110e+03 1.067418597178182438e-05
2.187689922291769108e+03 2.352132347804847257e-05
2.187691311191799741e+03 1.885463317607971589e-05
2.187692700091830375e+03 -5.264891115519532150e-05
2.187694088991861463e+03 3.030728215769329381e-05
2.187695477891774772e+03 -2.195605664656596900e-05
2.187696866791805405e+03 3.378067957937602728e-05
2.187698255691836493e+03 -2.943838574687163145e-06
2.187699644591866672e+03 -4.030654312092707414e-06
2.187701033491780436e+03 -2.339405212747891483e-05
2.187702422391811069e+03 -1.106411286300179597e-05
2.187703811291841703e+03 1.012154014826682769e-04
2.187705200191755466e+03 -1.096508424319742048e-04
2.187706589091786554e+03 5.042846270186807089e-05
2.187707977991700773e+03 -2.665716440430898615e-05
2.187709366891730951e+03 2.331758429718888692e-05
2.187710755791644260e+03 -4.772602879787868346e-06
2.187712144691675348e+03 -3.334104018426486959e-06
2.187713533591589567e+03 1.692512224860109882e-05
2.187714922491620200e+03 -3.161277202234913375e-06
2.187716311391535783e+03 -2.803865560174756411e-05
2.187717700291566416e+03 5.314060855798885541e-05
2.187719089191479725e+03 -6.850531707414120319e-05
2.187720478091393488e+03 9.008457959924776048e-05
2.187721866991308161e+03 -5.689155515331556501e-05
2.187723255891338795e+03 -1.273064863638317945e-06
2.187724644791252558e+03 -3.855285376497263883e-07
2.187726033691166776e+03 5.857989442070721253e-05
2.187727422591080995e+03 -6.243032541641824196e-05
2.187728811491111173e+03 2.054160093634127549e-05
2.187730200391024937e+03 -1.407828781418984931e-05
2.187731589290939155e+03 4.032047474589184333e-05
2.187732978190853828e+03 -3.598833012641300400e-05
2.187734367090767591e+03 1.666498222685497410e-05
2.187735755990681355e+03 -1.652989141742722268e-05
2.187737144890596028e+03 1.677339293482127403e-05
2.187738533790509791e+03 2.135305944950260937e-06
2.187739922690424464e+03 -5.026967427501638497e-05
2.187741311590339137e+03 9.029328207166287257e-05
2.187742700490253810e+03 -3.777491515832842595e-05
2.187744089390167119e+03 -1.323943456688070341e-05
2.187745478289964922e+03 -3.113864697501522727e-05
2.187746867189879595e+03 1.043088227162813908e-04
2.187748256089793358e+03 -7.887646116944146968e-05
2.187749644989708031e+03 -1.595761351280700069e-05
2.187751033889621795e+03 5.706261377169674631e-05
2.187752422789419143e+03 -3.205090995050952074e-05
2.187753811689332906e+03 1.979888779612970495e-05
2.187755200589247579e+03 7.009118910383804746e-06
2.187756589489045382e+03 -3.082088381267666932e-05
2.187757978388958691e+03 1.756407675301829840e-05
2.187759367288756948e+03 1.548293326647520729e-05
2.187760756188671166e+03 -1.446740673916036002e-05
2.187762145088468515e+03 5.145893932967382511e-06
2.187763533988382278e+03 -3.294550974486387673e-05
2.187764922888180081e+03 5.113663751954433678e-05
2.187766311788095209e+03 -1.035507127389312387e-05
2.187767700687893011e+03 -2.178886572556937296e-05
2.187769089587807684e+03 2.341492752844231973e-05
2.187770478487605487e+03 -8.382553796426606141e-06
2.187771867387402835e+03 2.617628129586435648e-06
2.187773256287317054e+03 -8.839050303466322589e-06
2.187774645187115311e+03 4.614265851965448917e-05
2.187776034086912205e+03 -5.504635331310403501e-05
2.187777422986709553e+03 2.996350615847021004e-06
2.187778811886623771e+03 5.759001376115513438e-05
2.187780200786422029e+03 -6.135907396276341075e-05
2.187781589686219377e+03 2.906693374105095984e-06
2.187782978586016725e+03 5.889151665028347082e-05
2.187784367485814983e+03 -3.777810819105553719e-05
2.187785756385612331e+03 -2.923916820385397131e-05
2.187787145285409679e+03 5.721669764469083930e-05
2.187788534185207936e+03 -2.241137322966935130e-05
2.187789923085005285e+03 -1.819344785292109634e-05
2.187791311984803542e+03 2.393392914235015212e-05
2.187792700884601800e+03 -2.930197644634979781e-05
2.187794089784400057e+03 1.684755293318573877e-05
2.187795478684197406e+03 2.662884210846705457e-05
2.187796867583994754e+03 -1.125045377992073270e-05
2.187798256483792557e+03 8.660376275004821878e-06
2.187799645383590359e+03 -3.201123693563623362e-05
2.187801034283271292e+03 -4.065149054044425725e-06
2.187802423183069550e+03 6.503983931693824161e-05
2.187803812082867353e+03 -4.228324135935324080e-05
2.187805200982547831e+03 -5.723678668911880152e-06
2.187806589882346088e+03 6.022468700628280658e-06
2.187807978782143891e+03 1.732844211455031314e-05
2.187809367681824824e+03 -3.269338219125117462e-05
2.187810756581622172e+03 5.046498808858324026e-05
2.187812145481303560e+03 -2.790062993529573987e-05
2.187813534381101817e+03 -2.754711640351459323e-06
2.187814923280898711e+03 -2.292916583934712094e-06
2.187816312180581008e+03 1.254771137459975705e-05
2.187817701080263305e+03 -9.947534252097156582e-06
2.187819089980060653e+03 2.629314668811666422e-05
2.187820478879741586e+03 -4.111672675866095972e-05
2.187821867779539389e+03 2.328071616086724305e-05
2.187823256679220776e+03 6.400195602385139182e-07
2.187824645578901709e+03 1.437942646242973410e-05
2.187826034478699512e+03 -1.964266980436502052e-05
2.187827423378381354e+03 9.665867045094422849e-06
2.187828812278062287e+03 1.514438971228493358e-06
2.187830201177743220e+03 -1.865826732838637980e-05
2.187831590077424153e+03 2.686771481008598528e-05
2.187832978977222410e+03 -9.153475195811111575e-06
2.187834367876903343e+03 -2.194461770743671991e-05
2.187835756776585185e+03 5.358748336714569405e-05
2.187837145676266118e+03 -4.743191073064423335e-05
2.187838534575947051e+03 -7.226762023138100233e-06
2.187839923475627984e+03 5.018102105114330413e-05
2.187841312375310281e+03 -2.069800607906735479e-05
2.187842701274992578e+03 -1.661492672777598045e-05
2.187844090174673511e+03 1.893174692635390954e-05
2.187845479074354898e+03 -2.862052322916142089e-06
2.187846867973919871e+03 -1.278308085561619123e-05
2.187848256873600803e+03 2.899056233451879905e-05
2.187849645773282646e+03 -3.849699764191250040e-05
2.187851034672964033e+03 4.991615689475814577e-05
2.187852423572644966e+03 -4.722717405769571997e-05
2.187853812472209029e+03 4.618325878746887270e-05
2.187855201371890871e+03 -3.549913550326966316e-05
2.187856590271572259e+03 3.257689677105268800e-05
2.187857979171136776e+03 -2.964978045572053134e-05
2.187859368070818164e+03 9.697735105729243799e-06
2.187860756970500006e+03 -1.433092688651882440e-05
2.187862145870064069e+03 5.178863357913066068e-05
2.187863534769745002e+03 -4.138545123399950398e-05
2.187864923669309974e+03 -1.291745612608252713e-05
2.187866312568991816e+03 4.453640242529921522e-05
2.187867701468557243e+03 -4.528865808350879263e-05
2.187869090368239085e+03 5.131652522982754761e-05
2.187870479267804058e+03 -3.643693491484079061e-05
2.187871868167368575e+03 3.666821849712675885e-06
2.187873257067049508e+03 1.014942599719681482e-05
2.187874645966614480e+03 -2.683682806425835565e-06
2.187876034866179907e+03 -2.874299951938219522e-06
2.187877423765860840e+03 1.202802802013902550e-05
2.187878812665425357e+03 -1.876917918841591870e-05
2.187880201564990784e+03 1.181168865538317903e-05
2.187881590464555302e+03 -7.024009943346065654e-06
2.187882979364120729e+03 -5.745524447986483096e-06
2.187884368263802116e+03 3.753492411684433705e-05
2.187885757163366179e+03 -5.305150841494743474e-05
2.187887146062930697e+03 3.704906254875517391e-05
2.187888534962496124e+03 1.800747090330290234e-06
2.187889923862061096e+03 -1.816775371565881869e-05
2.187891312761625613e+03 1.759703849668614595e-05
2.187892701661191495e+03 -1.509678757383170478e-05
2.187894090560756922e+03 1.099569115892151672e-05
2.187895479460321440e+03 -1.271038855277240032e-07
2.187896868359885957e+03 -1.322430696970577912e-05
2.187898257259334969e+03 1.868871216692546966e-05
2.187899646158899941e+03 -1.812319183613908535e-10
2.187901035058464004e+03 1.426809969107267762e-05
2.187902423958029431e+03 -4.609564211466299355e-05
2.187903812857594403e+03 4.822147958583045124e-05
2.187905201757042505e+03 -1.311364542222470675e-05
2.187906590656607023e+03 -2.325704309291687366e-05
2.187907979556171995e+03 2.862374485679275438e-05
2.187909368455621006e+03 -1.278104646096345220e-05
2.187910757355185069e+03 1.784932180703968641e-05
2.187912146254633626e+03 -1.340768813640202950e-06
2.187913535154199053e+03 -2.270416780159045800e-05
2.187914924053647155e+03 2.212782588273398687e-07
2.187916312953212582e+03 2.361351431368063913e-05
2.187917701852661594e+03 1.864810466267741162e-06
2.187919090752226566e+03 -1.032169671422167312e-05
2.187920479651674668e+03 2.025007826089719742e-06
2.187921868551239641e+03 1.503630552002199749e-05
2.187923257450688652e+03 -5.793740526160995330e-05
2.187924646350136754e+03 8.550625220893337541e-05
2.187926035249701272e+03 -2.994583691129371061e-05
2.187927424149150283e+03 -4.728390420316586074e-05
