# Time Residus
1.468338916836642511e+03 4.572267777391836319e-05
1.468340305726704628e+03 -5.809346905172318998e-05
1.468341694616883387e+03 7.077931154242378398e-05
1.468343083506946186e+03 -7.080829624706019843e-05
1.468344472397008303e+03 6.231197308181890548e-05
1.468345861287070647e+03 -5.453213955575186844e-05
1.468347250177249407e+03 3.989377348223577258e-05
1.468348639067311979e+03 1.346841619720429151e-05
1.468350027957375005e+03 -6.848405222359410516e-05
1.468351416847436667e+03 6.377569271598382272e-05
1.468352805737499239e+03 -2.473490486443186143e-05
1.468354194627678680e+03 -2.035244772047306583e-06
1.468355583517740342e+03 4.073651807101619227e-06
1.468356972407802914e+03 -2.785589390263965015e-07
1.468358361297865940e+03 -4.099459267603577928e-06
1.468359750187928057e+03 2.173924985671149557e-05
1.468361139077991083e+03 -3.356420618860767036e-05
1.468362527968053200e+03 3.769268758690991206e-05
1.468363916858115317e+03 -5.070094040382500111e-05
1.468365305748178343e+03 5.255974108231420416e-05
1.468366694638240460e+03 -3.652078143834280866e-05
1.468368083528302577e+03 3.719517863687293868e-05
1.468369472418365604e+03 -4.851388543092305383e-05
1.468370861308428175e+03 1.487742697747762577e-05
1.468372250198490292e+03 4.708038060041719319e-05
1.468373639088552636e+03 -5.709430759115452503e-05
1.468375027978615435e+03 2.441126590102538074e-05
1.468376416868677552e+03 -5.574896517090976999e-06
1.468377805758739214e+03 2.493346835441556664e-06
1.468388916879122917e+03 1.048987863017103450e-05
1.468390305769185034e+03 -1.371740885924843667e-05
1.468391694659131645e+03 5.642575162667640143e-07
1.468393083549193761e+03 2.225147710066543993e-05
1.468394472439255878e+03 -3.608355956630227013e-05
1.468395861329318905e+03 3.812516421763945118e-05
1.468397250219265516e+03 -3.272246960184244102e-05
1.468398639109327632e+03 3.143705795349838183e-05
1.468400027999389749e+03 -3.590935893216240515e-05
1.468401416889336360e+03 2.371790964794673329e-05
1.468402805779398477e+03 2.904001441539350026e-05
1.468404194669461276e+03 -6.206197618463527022e-05
1.468405583559407660e+03 1.834797611366401071e-05
1.468406972449469322e+03 2.466823576874332957e-05
1.468408361339415478e+03 4.197354139812148333e-06
1.468409750229478504e+03 -5.108351951066403274e-05
1.468411139119423751e+03 4.696342341592441016e-05
1.468412528009485868e+03 -7.362531966093044389e-06
1.468413916899432252e+03 -7.347535801560667323e-06
1.468415305789494596e+03 -1.127973010550675781e-05
1.468416694679440297e+03 7.559092133568867666e-06
1.468418083569502869e+03 2.960505544769009845e-05
1.468419472459449480e+03 -4.517090957700808929e-05
1.468420861349511597e+03 3.739340526520695818e-05
1.468422250239457298e+03 -3.119408291862857396e-05
1.468423639129520325e+03 2.659490056089452992e-05
1.468425028019466026e+03 -2.660915163754662416e-05
1.468426416909412637e+03 3.823520186285733757e-05
1.468427805799475436e+03 -7.509444179332191993e-05
1.468429194689420456e+03 1.072496099570052763e-04
1.468430583579367067e+03 -8.476646790667174969e-05
1.468431972469429866e+03 3.204689883662403815e-05
1.468433361359374885e+03 4.502742121381686502e-06
1.468434750249321496e+03 -1.187278369008115675e-05
1.468436139139384068e+03 -5.045498424172123464e-06
1.468437528029329314e+03 1.977452803625379119e-05
1.468438916919275925e+03 -1.656127452476230388e-05
1.468440305809222082e+03 2.431286722615055851e-06
1.468441694699284426e+03 8.678178828658289490e-06
1.468443083589230355e+03 -9.493098654833609373e-06
1.468444472479176056e+03 1.236511713487153941e-05
1.468445861369122440e+03 -1.688315990699962299e-05
1.468447250259068369e+03 2.127105676197338369e-05
1.468448639149014525e+03 -2.552983583670176415e-05
1.468450028039077552e+03 3.275858614881776987e-05
1.468451416929022571e+03 -4.801351033312251104e-05
1.468452805818968955e+03 5.878493305755405629e-05
1.468454194708915566e+03 -3.195562475699631477e-05
1.468455583598860585e+03 -1.472230523225093179e-05
1.468456972488806969e+03 2.932273712374922070e-05
1.468458361378753580e+03 -1.017993745333622968e-05
1.468459750268698599e+03 1.492115127121884655e-06
1.468461139158644983e+03 -1.322135031855964371e-05
1.468462528048591594e+03 2.773950190237961522e-05
1.468463916938537295e+03 -2.483645075190832330e-05
1.468465305828483906e+03 -9.759119101948598995e-06
1.468466694718429608e+03 3.662283514027642184e-05
1.468468083608375309e+03 -2.060528945535544665e-05
1.468469472498321693e+03 -1.560425603908122127e-05
1.468470861388268077e+03 5.866780576457841789e-05
1.468472250278097363e+03 -9.529356507331776527e-05
1.468473639168043292e+03 9.589838795109884018e-05
1.468475028057989675e+03 -5.678419734433948207e-05
1.468476416947935377e+03 1.996101038115316584e-05
1.468477805837880624e+03 1.610624597137011449e-06
1.468479194727827007e+03 -1.559332251332978814e-05
1.468480583617656976e+03 5.401266828020112598e-06
1.468481972507602222e+03 1.330680369393544282e-05
1.468483361397548606e+03 -1.095099519621278716e-05
1.468484750287494990e+03 8.433931352413992499e-06
1.468486139177324276e+03 -3.146099130302282276e-05
1.468487528067270887e+03 6.980773227760472821e-05
1.468488916957216588e+03 -8.232611920155896712e-05
1.468490305847045875e+03 5.593761050359802312e-05
1.468491694736992486e+03 -1.276140369532718921e-05
1.468493083626939097e+03 -2.409494952537727386e-05
1.468494472516768383e+03 3.255159422110853740e-05
1.468495861406714084e+03 -1.397202374664452407e-05
1.468497250296660695e+03 4.493502211877498098e-06
1.468498639186489982e+03 -1.344570543448941891e-05
1.468500028076435683e+03 1.459865341424393392e-05
1.468501416966265651e+03 7.856133906969375857e-06
1.468502805856211580e+03 -1.472678762604040514e-05
1.468504194746040866e+03 -2.391939273360677021e-05
1.468505583635987250e+03 5.174371679483869002e-05
1.468506972525816764e+03 -2.698088377961482820e-05
1.468508361415762465e+03 -6.502858982182502245e-06
1.468509750305592434e+03 2.274223646636652774e-05
1.468511139195538362e+03 -3.222175825201567534e-05
1.468512528085367649e+03 1.813142339890383425e-05
1.468513916975313805e+03 2.134468345404982870e-05
1.468515305865144001e+03 -4.096321574742489702e-05
1.468516694755089702e+03 3.245732974888060340e-05
1.468518083644918988e+03 -1.482405781305651260e-05
1.468519472534749184e+03 9.966147355600085689e-06
1.468520861424694885e+03 -4.345572810282583021e-05
1.468522250314524172e+03 7.299600321197807773e-05
1.468523639204354367e+03 -4.725112574588408165e-05
1.468525028094300069e+03 5.329409402010654162e-06
1.468526416984129355e+03 1.694362797710624591e-05
1.468527805873959551e+03 -2.348170620958267563e-05
1.468529194763788837e+03 2.620753185100799243e-05
1.468530583653735448e+03 -2.478250639903478714e-05
1.468531972543565189e+03 8.501167355290384364e-06
1.468533361433394020e+03 4.046550561631612197e-06
1.468534750323224216e+03 5.552082896764787279e-06
1.468536139213053957e+03 -1.617663869302177204e-05
1.468537528102999886e+03 1.931114487563334592e-05
1.468538916992829400e+03 -1.973594451332161270e-05
1.468540305882658686e+03 -2.015874144722928918e-06
1.468541694772488654e+03 4.537025009265782671e-05
1.468543083662318168e+03 -6.030663094369614896e-05
1.468544472552147454e+03 4.070870426686745702e-05
1.468545861441977195e+03 -1.622996262284903679e-05
1.468547250331806708e+03 5.130815027065693812e-06
1.468548639221636222e+03 -1.594651631176002837e-05
1.468550028111465963e+03 4.810120819132013281e-05
1.468551417001295476e+03 -8.112512948033057114e-05
1.468552805891125445e+03 8.654083253700761702e-05
1.468554194780955640e+03 -5.906244729925180792e-05
1.468555583670784245e+03 2.990697638549644211e-05
1.468556972560614213e+03 -1.824325055155284758e-05
1.468558361450444409e+03 1.063059338957117461e-05
1.468559750340273695e+03 -2.967440133616605635e-07
1.468561139230103663e+03 -1.575816225130033388e-05
1.468562528119933177e+03 3.251396440839826596e-05
1.468563917009762463e+03 -3.330982129945425640e-05
1.468565305899592431e+03 2.007221834943173633e-05
1.468566694789421945e+03 4.362333507312854408e-06
1.468568083679134816e+03 -3.579373559392529103e-05
1.468569472568964784e+03 4.095257063807533626e-05
1.468570861458794298e+03 6.776453747914246151e-06
1.468572250348623584e+03 -5.995751939291693589e-05
1.468573639238452870e+03 4.425447146449990043e-05
1.468575028128166423e+03 1.026173798246432511e-05
1.468576417017996391e+03 -2.954811321376205058e-05
1.468577805907825223e+03 1.784155392647868155e-05
1.468579194797655191e+03 -1.013952911632642895e-05
1.468580583687368744e+03 9.193898178994075465e-06
1.468581972577198030e+03 -1.045657823484091864e-05
1.468583361467028226e+03 1.539813315742932787e-05
1.468584750356741097e+03 -2.489931362525954484e-05
1.468586139246570383e+03 3.356578970592494215e-05
1.468587528136400579e+03 -4.481623586316541008e-05
1.468588917026113450e+03 3.536674566506636808e-05
1.468590305915942736e+03 6.224623589901057130e-07
1.468591694805656516e+03 -1.918134686351713469e-05
1.468593083695485802e+03 -7.970214976893430503e-07
1.468594472585198673e+03 1.663489619374569628e-05
1.468595861475028869e+03 -6.092810649116486843e-06
1.468597250364742422e+03 -1.829491461080579029e-05
1.468598639254571935e+03 2.621626648013908323e-05
1.468600028144284806e+03 -8.736413305898693693e-06
1.468601417034114775e+03 3.982714238848217292e-06
1.468602805923827873e+03 -2.823765266990463374e-05
1.468604194813657159e+03 5.681120497880165487e-05
1.468605583703370712e+03 -7.008373268968526304e-05
1.468606972593200226e+03 3.948643683249208891e-05
1.468608361482913097e+03 2.855607905893897680e-05
1.468609750372626422e+03 -7.322104152951425249e-05
1.468611139262455936e+03 6.211667787814345587e-05
1.468612528152169034e+03 -2.457074555384242132e-05
1.468613917041882360e+03 -7.698395389610368511e-06
1.468615305931711873e+03 -8.090017676432026406e-06
1.468616694821424971e+03 5.626418211979178352e-05
1.468618083711138297e+03 -6.460217254566913425e-05
1.468619472600968493e+03 1.785647209850971251e-05
1.468620861490681364e+03 1.434121887888828439e-05
1.468622250380394235e+03 8.194058642496671041e-06
1.468623639270108015e+03 -2.906716653017227259e-05
1.468625028159937301e+03 5.837473101122370167e-06
1.468626417049651081e+03 1.702426260274947367e-05
1.468627805939364407e+03 -6.277913936814094598e-06
1.468629194829076823e+03 -1.457177178809665463e-05
1.468630583718790604e+03 2.374242997948972089e-05
1.468631972608503929e+03 -2.977311887852884809e-05
1.468633361498332761e+03 2.704548987797483761e-05
1.468634750388046541e+03 -1.447103789675718843e-05
1.468636139277759867e+03 -9.757997917914096320e-06
1.468637528167472283e+03 1.546303474042609594e-05
1.468638917057185154e+03 1.371856989584863129e-05
1.468640305946898934e+03 -5.945427918629953012e-05
1.468641694836612260e+03 9.239513694025980328e-05
1.468643083726325358e+03 -8.061650189072899764e-05
1.468644472616038456e+03 1.471042382839016227e-05
1.468645861505751782e+03 2.678552998669481156e-05
1.468647250395464880e+03 3.285029623323332260e-06
1.468648639285178433e+03 -3.804909117477439651e-05
1.468650028174892213e+03 3.400458857194532669e-05
1.468651417064604175e+03 -5.028316718613812242e-05
1.468652805954317955e+03 1.011314153526177151e-04
1.468654194844031736e+03 -1.133505224890640761e-04
1.468655583733627282e+03 5.879011562170965988e-05
1.468656972623341062e+03 -5.001771787638276123e-06
1.468658361513054842e+03 8.234360124426132188e-06
1.468659750402766804e+03 -3.539450868150773033e-05
1.468661139292480584e+03 1.551497954466185547e-05
1.468662528182194364e+03 3.710577956961280677e-05
1.468663917071790820e+03 -6.047092155969657767e-05
1.468665305961504373e+03 3.799494796208335856e-05
1.468666694851217471e+03 1.165384825951853998e-05
1.468668083740930342e+03 -7.470787602525952309e-05
1.468669472630527252e+03 1.036578785617026099e-04
1.468670861520240351e+03 -6.480210880044356969e-05
1.468672250409953449e+03 4.961059140606849382e-06
1.468673639299666320e+03 9.240689972656035422e-06
1.468675028189263458e+03 -1.688063123062022441e-06
1.468676417078977011e+03 3.228512026764995824e-05
1.468677805968573011e+03 -8.528469132329519198e-05
1.468679194858286564e+03 8.877715687516385401e-05
1.468680583748000117e+03 -2.468268091848635493e-05
1.468681972637596118e+03 -4.663620658762468452e-05
1.468683361527309671e+03 6.623016395868042139e-05
1.468684750416906809e+03 -4.240320711512701735e-05
1.468686139306619680e+03 1.048675009784894030e-05
1.468687528196333460e+03 3.353592591293086400e-06
1.468688917085929916e+03 -1.629132662028798251e-05
1.468690305975642787e+03 3.608872155902442813e-05
1.468691694865240152e+03 -3.412919687384441403e-05
1.468693083754953022e+03 -1.861003791070459101e-06
1.468694472644549478e+03 1.857512698288932285e-05
1.468695861534146843e+03 4.322429356218293606e-06
1.468697250423860396e+03 -4.279293792319727174e-05
1.468698639313457079e+03 6.392647829389641601e-05
1.468700028203169950e+03 -5.187710134701983833e-05
1.468701417092766860e+03 3.892312076514414798e-05
1.468702805982363543e+03 -5.601283205125540121e-05
1.468704194872075732e+03 4.132845574389421017e-05
1.468705583761673097e+03 9.995255061179264544e-06
1.468706972651270235e+03 -2.744733171522462101e-05
1.468708361540983333e+03 5.123719507116319960e-06
1.468709750430580243e+03 8.178736337072223250e-06
1.468711139320176926e+03 -1.062437850551933849e-05
1.468712528209890024e+03 1.329247503722985613e-05
1.468713917099486935e+03 -4.115359518264138927e-05
1.468715305989083390e+03 7.707245895482994769e-05
1.468716694878680073e+03 -6.616509294077310699e-05
1.468718083768277211e+03 6.783948701682973592e-06
1.468719472657990991e+03 1.449891414417869839e-05
1.468720861547587447e+03 6.113278302244395945e-06
1.468722250437183902e+03 -5.736165838321483079e-06
1.468723639326781267e+03 -2.233446012089856936e-05
1.468725028216377723e+03 2.814000993778265070e-05
1.468726417105974178e+03 -1.380716661958381053e-05
1.468727805995571543e+03 -9.565863081872905127e-06
1.468729194885167999e+03 3.320689293562217870e-05
1.468730583774881552e+03 -3.418161065993352565e-05
1.468731972664478690e+03 1.813483679380389901e-05
1.468733361554074691e+03 -2.172681255041553072e-05
1.468734750443671828e+03 2.535666796443791782e-05
1.468736139333268966e+03 -1.273952389546639807e-05
1.468737528222864967e+03 -2.228876186949335647e-07
1.468738917112461422e+03 2.896088218240500112e-06
1.468740306002058787e+03 -9.917611377252555371e-06
1.468741694891539282e+03 1.442237813431557214e-05
1.468743083781135965e+03 -2.343673089910680574e-05
1.468744472670732648e+03 3.513481530159623389e-05
1.468745861560329558e+03 -5.006024891751614803e-05
1.468747250449926014e+03 5.796018206360997738e-05
1.468748639339522697e+03 -5.431683878187598680e-05
1.468750028229119835e+03 4.997603737622036135e-05
1.468751417118716290e+03 -4.891489606440035942e-05
1.468752806008197240e+03 4.668971668764232419e-05
1.468754194897794605e+03 -4.677565954214202293e-05
1.468755583787390151e+03 2.762306301984374102e-05
1.468756972676987516e+03 9.650429424468143225e-07
1.468758361566584881e+03 -2.218573052237271526e-05
1.468759750456064012e+03 5.416446548045517062e-05
1.468761139345661377e+03 -8.647284725671333661e-05
1.468762528235258742e+03 5.954903640770226048e-05
1.468763917124855197e+03 -6.012803559496404660e-07
1.468765306014335692e+03 -2.871943201876447915e-05
1.468766694903932375e+03 3.119500395687424543e-05
1.468768083793529058e+03 -1.694622040626647674e-05
1.468769472683009553e+03 -3.205979665343861029e-05
1.468770861572606236e+03 6.317286443824343678e-05
1.468772250462086504e+03 -3.297456812501042833e-05
1.468773639351682959e+03 -6.040753192104730829e-06
1.468775028241280097e+03 4.895680080219122488e-06
1.468776417130760819e+03 6.110319205610004190e-06
1.468777806020356820e+03 -5.761506375212555042e-06
1.468779194909837315e+03 -1.973691672318977908e-07
1.468780583799434680e+03 -2.123955379795816611e-06
1.468781972688914266e+03 9.167506276330783521e-06
1.468783361578511176e+03 -1.267682222150234850e-05
1.468784750467992126e+03 -3.608660191556367636e-06
1.468786139357588581e+03 1.934349211785146849e-05
1.468787528247069531e+03 -1.991015308488996993e-05
1.468788917136665987e+03 2.124425235061622175e-05
1.468790306026146027e+03 -2.484373808631090697e-05
1.468791694915626977e+03 6.457082262878444112e-06
1.468793083805223432e+03 2.069349525679609059e-05
1.468794472694703472e+03 -3.003553741043329950e-05
1.468795861584184422e+03 2.095014584269083713e-05
1.468797250473781332e+03 -2.630495661548604147e-05
1.468798639363261600e+03 3.499932307027275868e-05
1.468800028252741868e+03 -3.157999896274965579e-05
1.468801417142338778e+03 1.768616734643124744e-05
1.468802806031819046e+03 -5.805560823857192077e-06
1.468804194921298404e+03 -2.818372466961704959e-06
1.468805583810895769e+03 1.572622443779536638e-05
1.468806972700376264e+03 -3.112239547164996623e-05
1.468808361589856531e+03 3.077608012014287908e-05
1.468809750479337254e+03 -5.617440323790745538e-06
1.468811139368817294e+03 -2.753235130137365871e-05
1.468812528258413977e+03 2.105842185373685282e-05
1.468813917147894699e+03 2.938909831606828504e-06
1.468815306037374739e+03 -1.168764697478952286e-05
1.468816694926855007e+03 8.325906301065444381e-07
1.468818083816335729e+03 9.422554208216027405e-06
1.468819472705816679e+03 -1.892447554086018613e-05
1.468820861595296719e+03 1.794517829356578886e-05
1.468822250484776760e+03 4.154355407015586366e-06
1.468823639374257709e+03 -5.742770450289924611e-06
1.468825028263737750e+03 -3.887569744276397898e-05
1.468826417153217790e+03 4.730292072097075362e-05
1.468827806042698739e+03 -2.804093379604744030e-06
1.468829194932178780e+03 -2.824879299079263717e-05
1.468830583821659502e+03 1.886777183435217609e-05
1.468831972711140224e+03 -3.803829335957686908e-06
1.468833361600619810e+03 1.551603669946999275e-05
1.468834750490100532e+03 -2.914289221878085812e-05
1.468836139379581255e+03 4.532279049840326479e-06
1.468837528269060840e+03 4.824581231632762979e-06
1.468838917158540880e+03 2.013208652629216999e-05
1.468840306048021603e+03 -1.621537747031887022e-05
1.468841694937502325e+03 -2.879242147124649875e-05
1.468843083826865950e+03 5.790239668435059883e-05
1.468844472716346218e+03 -6.085016497370254740e-05
1.468845861605826940e+03 5.919687221811464894e-05
1.468847250495306980e+03 -8.421055073593031182e-05
1.468848639384787248e+03 9.849650029525314210e-05
1.468850028274151555e+03 -7.190817748004008081e-05
1.468851417163631595e+03 4.898509252582172735e-05
1.468852806053112545e+03 -4.244225392335820857e-05
1.468854194942593494e+03 3.052068636200111484e-05
1.468855583831956210e+03 -3.041164337558299735e-05
1.468856972721437160e+03 2.265670085588311622e-05
1.468858361610917882e+03 -4.120337567137255519e-06
1.468859750500280825e+03 5.748717391451663161e-06
1.468861139389761775e+03 -2.040387220914041677e-05
1.468862528279242497e+03 2.256396769240165412e-05
1.468863917168606349e+03 -1.372566726487445266e-05
1.468865306058086844e+03 5.472741573919748248e-06
1.468866694947450696e+03 -2.208278773907501602e-05
1.468868083836930964e+03 3.238900582935855255e-05
1.468869472726411459e+03 -8.089334810668091791e-06
1.468870861615775084e+03 -3.351745326163335648e-05
1.468872250505255352e+03 4.246021587972492739e-05
1.468873639394619204e+03 -1.448792502034557117e-05
1.468875028284099699e+03 -1.371808954364617250e-05
1.468876417173464233e+03 -3.574600470734878854e-06
1.468877806062943819e+03 4.935436963582340297e-05
1.468879194952307898e+03 -6.049615708425548632e-05
1.468880583841672433e+03 4.104261132908959553e-05
1.468881972731152018e+03 -3.204450482141574241e-05
1.468883361620516098e+03 3.292891390960228648e-05
1.468884750509997048e+03 -3.855987542666916568e-05
1.468886139399360673e+03 2.316894529530433289e-05
1.468887528288725207e+03 2.098631540436990406e-05
1.468888917178205247e+03 -3.511456071925156408e-05
1.468890306067568872e+03 -1.892584941276531652e-05
1.468891694956933407e+03 8.187423792027637148e-05
1.468893083846413447e+03 -9.865683832832594646e-05
1.468894472735777072e+03 7.463038315735914807e-05
1.468895861625141606e+03 -4.487985013934547851e-05
1.468897250514505686e+03 1.428503351941223798e-05
1.468898639403985953e+03 -2.919572859028107814e-06
1.468900028293349806e+03 2.589905978012119192e-05
1.468901417182713885e+03 -3.531341617213357154e-05
1.468902806072077510e+03 5.347915456255236677e-06
1.468904194961441362e+03 2.809664787095655925e-05
1.468905583850922085e+03 -3.746301663776208102e-05
1.468906972740285710e+03 2.424066189576912222e-05
1.468908361629649562e+03 -5.523660206785407922e-06
1.468909750519013869e+03 -1.045364024310213580e-05
1.468911139408377494e+03 1.318314495546424325e-05
1.468912528297741346e+03 1.275403199718638803e-06
1.468913917187105653e+03 -2.145271958720051941e-05
1.468915306076469278e+03 2.995786270054701106e-05
1.468916694965832903e+03 -3.124841233326236534e-05
1.468918083855197438e+03 1.684360554188302217e-05
1.468919472744561972e+03 3.371782914873833192e-06
1.468920861633925597e+03 1.279055703573561686e-06
1.468922250523289222e+03 -2.514830080990737571e-05
1.468923639412653756e+03 3.236092898950548857e-05
1.468925028302017381e+03 -2.922818273332072891e-05
1.468926417191381006e+03 2.293491704652428353e-05
1.468927806080745540e+03 -1.908023680186055060e-05
1.468929194970109165e+03 1.012395023081147372e-05
1.468930583859473472e+03 1.278316186759109740e-05
1.468931972748837779e+03 -1.915956637033033871e-05
1.468933361638200950e+03 -1.309714382324855819e-05
1.468934750527448614e+03 4.841444019887397587e-05
1.468936139416813148e+03 -4.570687006055784707e-05
1.468937528306176318e+03 8.245582815424867817e-06
1.468938917195540398e+03 1.639463448488420738e-05
1.468940306084904933e+03 5.157725845750249505e-06
1.468941694974152142e+03 -4.562533756580222644e-06
1.468943083863515767e+03 -8.575794115450730004e-05
1.468944472752879619e+03 1.591109270914214946e-04
1.468945861642243926e+03 -1.159018709298020866e-04
1.468947250531491136e+03 1.779155460635006847e-05
1.468948639420854761e+03 6.524389825079968119e-05
1.468950028310219295e+03 -1.117162929848980468e-04
1.468951417199466505e+03 1.064231600436116310e-04
1.468952806088831039e+03 -8.715528590563792477e-05
1.468954194978195346e+03 6.777490932097229859e-05
1.468955583867441874e+03 -2.106242186195039778e-05
1.468956972756806408e+03 -2.095378985145224249e-05
1.468959750535417243e+03 6.765229042904330470e-05
1.468961139424781777e+03 -9.643576135154319218e-05
1.468962528314029441e+03 5.137318871117901864e-05
1.468963917203393294e+03 1.494589926254175083e-05
1.468965306092641185e+03 -6.092640576615959702e-05
1.468966694982004810e+03 7.458219277922673029e-05
1.468968083871252247e+03 -4.033569464889641409e-05
1.468969472760616554e+03 -1.145597643759099782e-05
1.468970861649863764e+03 2.364530389786789755e-05
1.468972250539111201e+03 -1.286634255093233037e-05
1.468973639428475053e+03 1.044157868501649489e-05
1.468975028317722717e+03 -1.142504710416325509e-05
1.468976417207087252e+03 2.055661709809974980e-05
1.468977806096334007e+03 -3.657537534618171549e-05
1.468979194985581671e+03 3.699409369173345397e-05
1.468980583874946205e+03 -1.800562693943241754e-05
1.468981972764192733e+03 7.684279259234649828e-06
1.468983361653440625e+03 -1.411518106830822461e-05
1.468984750542805159e+03 6.169601751926379052e-06
1.468986139432052369e+03 3.688780365829202879e-06
1.468987528321300488e+03 1.785440744583866035e-06
1.468988917210547697e+03 5.578012379436891877e-06
1.468990306099911322e+03 -2.641877837106232363e-05
1.468991694989159441e+03 2.976849181735019556e-05
1.468993083878406651e+03 -1.380807160067387684e-05
1.468994472767653861e+03 -1.573722156811285799e-06
1.468995861657018168e+03 1.716882747082593141e-08
1.468997250546266059e+03 4.093507440683374909e-06
1.468998639435513269e+03 3.926250570107647775e-06
1.469000028324760706e+03 -1.925764421262243786e-07
1.469001417214008598e+03 -1.543674572590525429e-05
1.469002806103255807e+03 -2.854469860480435273e-07
1.469004194992503244e+03 2.425275683037853014e-05
1.469005583881751136e+03 -2.925992109470421099e-05
1.469006972770998345e+03 5.377674649453823008e-05
1.469008361660245782e+03 -6.838102026218706442e-05
1.469009750549493674e+03 4.028176818038353701e-05
1.469011139438740884e+03 -8.521468733424519826e-06
1.469012528327988093e+03 -1.406897757771918833e-05
1.469013917217236212e+03 1.879096999968243864e-05
1.469015306106483422e+03 1.967223743937207558e-05
1.469016694995730631e+03 -6.901885882171221454e-05
1.469018083884978751e+03 7.354745066279200216e-05
1.469019472774226870e+03 -3.716249708796137696e-05
1.469020861663474079e+03 -1.543116472824124230e-06
1.469022250552721289e+03 2.050112444029750236e-05
1.469023639441969408e+03 -1.564284487187705963e-05
1.469025028331216618e+03 -1.588385703121808490e-05
1.469026417220463827e+03 3.568695323163950661e-05
1.469027806109595303e+03 4.223018253979304859e-06
1.469029194998842740e+03 -3.749000415920189511e-05
1.469030583888090405e+03 -3.225743555157478681e-05
1.469031972777338524e+03 1.287159756293565493e-04
1.469033361666585279e+03 -1.132042996341287022e-04
1.469034750555716528e+03 1.976422130423038936e-05
1.469036139444964647e+03 5.119139952192153231e-05
1.469037528334211402e+03 -6.278062179443377744e-05
1.469038917223459066e+03 2.693136294218412274e-05
1.469040306112590770e+03 1.078235454898823775e-05
1.469041695001837979e+03 -2.201295580928075424e-05
1.469043083891085189e+03 5.886810507726991659e-06
1.469044472780215983e+03 2.659012410655137160e-05
1.469045861669464102e+03 -4.039646300602051099e-05
1.469047250558594897e+03 1.101314084128723891e-05
1.469048639447842106e+03 4.549389224917099739e-05
1.469050028337090225e+03 -6.580535791766983778e-05
1.469051417226221020e+03 1.796155261979404116e-05
1.469052806115469139e+03 2.820265443947977957e-05
1.469054195004600615e+03 -1.098971962265604674e-05
1.469055583893847142e+03 -2.513760978128942725e-05
1.469056972782978846e+03 1.931964286217002780e-05
1.469058361672226511e+03 1.032379999621468869e-05
1.469059750561356850e+03 -2.489507863390194586e-05
1.469061139450604969e+03 2.935437341733404537e-05
1.469062528339736218e+03 -3.165939939830941796e-05
1.469063917228983655e+03 2.320525337884404848e-05
1.469065306118115132e+03 2.039461994618463336e-06
1.469066695007362341e+03 -2.386632885154060801e-05
1.469068083896493363e+03 4.013651507328575008e-05
1.469069472785624839e+03 -5.254799334475368511e-05
1.469070861674872049e+03 5.072416640361510076e-05
1.469072250564002843e+03 -5.284607882916070309e-05
1.469073639453134547e+03 5.419696892039471692e-05
1.469075028342382666e+03 -3.862613424931993222e-05
1.469076417231513460e+03 1.648330004921927383e-05
1.469077806120644254e+03 -1.099641256452343896e-05
1.469079195009892373e+03 1.665059409949876112e-05
1.469080583899023168e+03 -6.630749263214497091e-06
1.469081972788153280e+03 2.768105308303958623e-06
1.469083361677284756e+03 -2.406636897966940580e-05
1.469084750566416460e+03 1.706594184436305284e-05
1.469086139455663670e+03 3.142922106791345982e-05
1.469087528344795373e+03 -3.849714227888156870e-05
1.469088917233926168e+03 5.086016151900629723e-06
1.469090306123056962e+03 5.427212671826886492e-06
1.469091695012188438e+03 1.332268615850118465e-05
1.469093083901319460e+03 -3.960777937495052470e-05
1.469094472790566670e+03 4.356573904706895206e-05
1.469095861679698146e+03 -2.100530083759544198e-05
1.469097250568829622e+03 9.504942482640998946e-06
1.469098639457960417e+03 -8.723032265400831875e-06
1.469100028347091438e+03 7.432150846087282048e-06
1.469101417236222915e+03 -1.341578063374093688e-05
1.469102806125353709e+03 -4.388543915379017335e-06
1.469104195014484503e+03 3.610618889948735699e-05
1.469105583903616207e+03 -3.093755428140720909e-05
1.469106972792747001e+03 -4.308998952651243997e-06
1.469108361681878705e+03 3.435035064169866814e-05
1.469109750571010181e+03 -4.161497290278148853e-05
1.469111139460140294e+03 3.447993546479288796e-05
1.469112528349271997e+03 -3.248453543380769304e-05
1.469113917238287058e+03 3.346540057980185168e-05
1.469115306127417171e+03 -8.794118969257525009e-06
1.469116695016547965e+03 -2.518642169424545330e-05
1.469118083905679669e+03 2.685882980979492629e-05
1.469119472794811372e+03 5.106441455682286801e-06
1.469120861683942167e+03 -2.248254493653067954e-05
1.469122250572956546e+03 1.412800040434536442e-05
1.469123639462088022e+03 -1.079102206480442305e-05
1.469125028351219044e+03 7.586567052131343303e-06
1.469126417240349838e+03 -7.397208075410333095e-06
1.469127806129481314e+03 1.586898012895243681e-05
1.469129195018495921e+03 4.952763258958547965e-06
1.469130583907627170e+03 -4.118972859090686001e-05
1.469131972796758873e+03 3.560075790920436134e-05
1.469133361685772798e+03 -1.528981603682311174e-05
1.469134750574904047e+03 1.660385474067105349e-05
1.469136139464035750e+03 -2.825742689904764404e-05
1.469137528353049447e+03 5.636963535216032994e-05
1.469138917242180923e+03 -8.419122972935788596e-05
1.469140306131312627e+03 7.211464084555530007e-05
1.469141695020327006e+03 -1.780554286534563602e-05
